,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
591,Nuriya DA Primary Bawijiase,Thu,Feb,9,13:33:46,2017,13,33,46,Nuriya DA Primary Bawijiase_Thu_Feb_9_13:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Feb_9_13:33:46_2017.avi
592,Nuriya DA Primary Bawijiase,Thu,Mar,2,07:24:54,2017,7,24,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_07:24:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_07:24:54_2017.avi
593,Nuriya DA Primary Bawijiase,Thu,Mar,2,07:44:34,2017,7,44,34,Nuriya DA Primary Bawijiase_Thu_Mar_2_07:44:34_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_07:44:34_2017.avi
594,Nuriya DA Primary Bawijiase,Thu,Mar,2,07:51:22,2017,7,51,22,Nuriya DA Primary Bawijiase_Thu_Mar_2_07:51:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_07:51:22_2017.avi
595,Nuriya DA Primary Bawijiase,Thu,Mar,2,07:51:54,2017,7,51,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_07:51:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_07:51:54_2017.avi
596,Nuriya DA Primary Bawijiase,Thu,Mar,2,07:52:28,2017,7,52,28,Nuriya DA Primary Bawijiase_Thu_Mar_2_07:52:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_07:52:28_2017.avi
597,Nuriya DA Primary Bawijiase,Thu,Mar,2,08:12:50,2017,8,12,50,Nuriya DA Primary Bawijiase_Thu_Mar_2_08:12:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_08:12:50_2017.avi
598,Nuriya DA Primary Bawijiase,Thu,Mar,2,08:29:30,2017,8,29,30,Nuriya DA Primary Bawijiase_Thu_Mar_2_08:29:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_08:29:30_2017.avi
599,Nuriya DA Primary Bawijiase,Thu,Mar,2,08:46:00,2017,8,46,0,Nuriya DA Primary Bawijiase_Thu_Mar_2_08:46:00_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_08:46:00_2017.avi
600,Nuriya DA Primary Bawijiase,Thu,Mar,2,08:46:32,2017,8,46,32,Nuriya DA Primary Bawijiase_Thu_Mar_2_08:46:32_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_08:46:32_2017.avi
601,Nuriya DA Primary Bawijiase,Thu,Mar,2,08:58:12,2017,8,58,12,Nuriya DA Primary Bawijiase_Thu_Mar_2_08:58:12_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_08:58:12_2017.avi
602,Nuriya DA Primary Bawijiase,Thu,Mar,2,09:07:02,2017,9,7,2,Nuriya DA Primary Bawijiase_Thu_Mar_2_09:07:02_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_09:07:02_2017.avi
603,Nuriya DA Primary Bawijiase,Thu,Mar,2,09:07:38,2017,9,7,38,Nuriya DA Primary Bawijiase_Thu_Mar_2_09:07:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_09:07:38_2017.avi
604,Nuriya DA Primary Bawijiase,Thu,Mar,2,09:22:26,2017,9,22,26,Nuriya DA Primary Bawijiase_Thu_Mar_2_09:22:26_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_09:22:26_2017.avi
605,Nuriya DA Primary Bawijiase,Thu,Mar,2,09:23:10,2017,9,23,10,Nuriya DA Primary Bawijiase_Thu_Mar_2_09:23:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_09:23:10_2017.avi
606,Nuriya DA Primary Bawijiase,Thu,Mar,2,09:42:22,2017,9,42,22,Nuriya DA Primary Bawijiase_Thu_Mar_2_09:42:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_09:42:22_2017.avi
607,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:20:54,2017,10,20,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:20:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:20:54_2017.avi
608,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:21:28,2017,10,21,28,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:21:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:21:28_2017.avi
609,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:22:06,2017,10,22,6,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:22:06_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:22:06_2017.avi
610,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:22:48,2017,10,22,48,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:22:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:22:48_2017.avi
611,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:29:24,2017,10,29,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:29:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:29:24_2017.avi
612,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:32:42,2017,10,32,42,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:32:42_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:32:42_2017.avi
613,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:34:58,2017,10,34,58,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:34:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:34:58_2017.avi
614,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:35:30,2017,10,35,30,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:35:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:35:30_2017.avi
615,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:36:56,2017,10,36,56,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:36:56_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:36:56_2017.avi
616,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:37:28,2017,10,37,28,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:37:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:37:28_2017.avi
617,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:37:58,2017,10,37,58,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:37:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:37:58_2017.avi
618,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:38:50,2017,10,38,50,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:38:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:38:50_2017.avi
619,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:40:08,2017,10,40,8,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:40:08_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:40:08_2017.avi
620,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:40:42,2017,10,40,42,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:40:42_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:40:42_2017.avi
621,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:42:18,2017,10,42,18,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:42:18_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:42:18_2017.avi
622,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:44:50,2017,10,44,50,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:44:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:44:50_2017.avi
623,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:45:20,2017,10,45,20,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:45:20_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:45:20_2017.avi
624,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:45:52,2017,10,45,52,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:45:52_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:45:52_2017.avi
625,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:46:24,2017,10,46,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:46:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:46:24_2017.avi
626,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:46:56,2017,10,46,56,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:46:56_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:46:56_2017.avi
627,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:47:30,2017,10,47,30,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:47:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:47:30_2017.avi
628,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:48:04,2017,10,48,4,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:48:04_2017.avi
629,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:51:10,2017,10,51,10,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:51:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:51:10_2017.avi
630,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:51:40,2017,10,51,40,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:51:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:51:40_2017.avi
631,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:53:16,2017,10,53,16,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:53:16_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:53:16_2017.avi
632,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:54:32,2017,10,54,32,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:54:32_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:54:32_2017.avi
633,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:55:44,2017,10,55,44,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:55:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:55:44_2017.avi
634,Nuriya DA Primary Bawijiase,Thu,Mar,2,10:56:22,2017,10,56,22,Nuriya DA Primary Bawijiase_Thu_Mar_2_10:56:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_10:56:22_2017.avi
635,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:04:24,2017,11,4,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:04:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:04:24_2017.avi
636,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:05:30,2017,11,5,30,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:05:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:05:30_2017.avi
637,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:06:00,2017,11,6,0,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:06:00_2017.avi
638,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:07:10,2017,11,7,10,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:07:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:07:10_2017.avi
639,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:07:54,2017,11,7,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:07:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:07:54_2017.avi
640,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:14:32,2017,11,14,32,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:14:32_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:14:32_2017.avi
641,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:15:12,2017,11,15,12,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:15:12_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:15:12_2017.avi
642,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:15:46,2017,11,15,46,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:15:46_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:15:46_2017.avi
643,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:16:18,2017,11,16,18,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:16:18_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:16:18_2017.avi
644,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:16:50,2017,11,16,50,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:16:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:16:50_2017.avi
645,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:17:28,2017,11,17,28,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:17:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:17:28_2017.avi
646,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:18:48,2017,11,18,48,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:18:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:18:48_2017.avi
647,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:20:36,2017,11,20,36,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:20:36_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:20:36_2017.avi
648,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:24:06,2017,11,24,6,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:24:06_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:24:06_2017.avi
649,Nuriya DA Primary Bawijiase,Thu,Mar,2,11:54:38,2017,11,54,38,Nuriya DA Primary Bawijiase_Thu_Mar_2_11:54:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_11:54:38_2017.avi
650,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:12:30,2017,12,12,30,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:12:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:12:30_2017.avi
651,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:13:40,2017,12,13,40,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:13:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:13:40_2017.avi
652,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:14:28,2017,12,14,28,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:14:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:14:28_2017.avi
653,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:14:58,2017,12,14,58,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:14:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:14:58_2017.avi
654,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:17:32,2017,12,17,32,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:17:32_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:17:32_2017.avi
655,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:18:24,2017,12,18,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:18:24_2017.avi
656,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:33:24,2017,12,33,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:33:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:33:24_2017.avi
657,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:34:06,2017,12,34,6,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:34:06_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:34:06_2017.avi
658,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:36:02,2017,12,36,2,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:36:02_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:36:02_2017.avi
659,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:36:40,2017,12,36,40,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:36:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:36:40_2017.avi
660,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:37:48,2017,12,37,48,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:37:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:37:48_2017.avi
661,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:46:52,2017,12,46,52,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:46:52_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:46:52_2017.avi
662,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:47:24,2017,12,47,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:47:24_2017.avi
663,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:47:58,2017,12,47,58,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:47:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:47:58_2017.avi
664,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:49:18,2017,12,49,18,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:49:18_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:49:18_2017.avi
665,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:50:48,2017,12,50,48,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:50:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:50:48_2017.avi
666,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:51:20,2017,12,51,20,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:51:20_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:51:20_2017.avi
667,Nuriya DA Primary Bawijiase,Thu,Mar,2,12:51:50,2017,12,51,50,Nuriya DA Primary Bawijiase_Thu_Mar_2_12:51:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_12:51:50_2017.avi
668,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:05:04,2017,13,5,4,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:05:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:05:04_2017.avi
669,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:08:06,2017,13,8,6,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:08:06_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:08:06_2017.avi
670,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:09:24,2017,13,9,24,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:09:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:09:24_2017.avi
671,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:09:54,2017,13,9,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:09:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:09:54_2017.avi
672,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:11:26,2017,13,11,26,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:11:26_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:11:26_2017.avi
673,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:12:12,2017,13,12,12,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:12:12_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:12:12_2017.avi
674,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:12:54,2017,13,12,54,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:12:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:12:54_2017.avi
675,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:14:56,2017,13,14,56,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:14:56_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:14:56_2017.avi
676,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:15:46,2017,13,15,46,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:15:46_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:15:46_2017.avi
677,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:18:10,2017,13,18,10,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:18:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:18:10_2017.avi
678,Nuriya DA Primary Bawijiase,Thu,Mar,2,13:18:44,2017,13,18,44,Nuriya DA Primary Bawijiase_Thu_Mar_2_13:18:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Thu_Mar_2_13:18:44_2017.avi
