,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
863,Gyesikrom AEDA Primary,Tue,Mar,28,12:06:06,2017,12,6,6,Gyesikrom AEDA Primary_Tue_Mar_28_12:06:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:06:06_2017.avi
864,Gyesikrom AEDA Primary,Tue,Mar,28,12:06:38,2017,12,6,38,Gyesikrom AEDA Primary_Tue_Mar_28_12:06:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:06:38_2017.avi
865,Gyesikrom AEDA Primary,Tue,Mar,28,12:07:48,2017,12,7,48,Gyesikrom AEDA Primary_Tue_Mar_28_12:07:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:07:48_2017.avi
866,Gyesikrom AEDA Primary,Tue,Mar,28,12:08:22,2017,12,8,22,Gyesikrom AEDA Primary_Tue_Mar_28_12:08:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:08:22_2017.avi
867,Gyesikrom AEDA Primary,Tue,Mar,28,12:08:54,2017,12,8,54,Gyesikrom AEDA Primary_Tue_Mar_28_12:08:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:08:54_2017.avi
868,Gyesikrom AEDA Primary,Tue,Mar,28,12:11:50,2017,12,11,50,Gyesikrom AEDA Primary_Tue_Mar_28_12:11:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:11:50_2017.avi
869,Gyesikrom AEDA Primary,Tue,Mar,28,12:12:52,2017,12,12,52,Gyesikrom AEDA Primary_Tue_Mar_28_12:12:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:12:52_2017.avi
870,Gyesikrom AEDA Primary,Tue,Mar,28,12:13:24,2017,12,13,24,Gyesikrom AEDA Primary_Tue_Mar_28_12:13:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:13:24_2017.avi
871,Gyesikrom AEDA Primary,Tue,Mar,28,12:13:56,2017,12,13,56,Gyesikrom AEDA Primary_Tue_Mar_28_12:13:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:13:56_2017.avi
872,Gyesikrom AEDA Primary,Tue,Mar,28,12:14:28,2017,12,14,28,Gyesikrom AEDA Primary_Tue_Mar_28_12:14:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:14:28_2017.avi
873,Gyesikrom AEDA Primary,Tue,Mar,28,12:14:58,2017,12,14,58,Gyesikrom AEDA Primary_Tue_Mar_28_12:14:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:14:58_2017.avi
874,Gyesikrom AEDA Primary,Tue,Mar,28,12:15:30,2017,12,15,30,Gyesikrom AEDA Primary_Tue_Mar_28_12:15:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:15:30_2017.avi
875,Gyesikrom AEDA Primary,Tue,Mar,28,12:16:02,2017,12,16,2,Gyesikrom AEDA Primary_Tue_Mar_28_12:16:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:16:02_2017.avi
876,Gyesikrom AEDA Primary,Tue,Mar,28,12:17:00,2017,12,17,0,Gyesikrom AEDA Primary_Tue_Mar_28_12:17:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:17:00_2017.avi
877,Gyesikrom AEDA Primary,Tue,Mar,28,12:17:34,2017,12,17,34,Gyesikrom AEDA Primary_Tue_Mar_28_12:17:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:17:34_2017.avi
878,Gyesikrom AEDA Primary,Tue,Mar,28,12:18:08,2017,12,18,8,Gyesikrom AEDA Primary_Tue_Mar_28_12:18:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:18:08_2017.avi
879,Gyesikrom AEDA Primary,Tue,Mar,28,12:18:56,2017,12,18,56,Gyesikrom AEDA Primary_Tue_Mar_28_12:18:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:18:56_2017.avi
880,Gyesikrom AEDA Primary,Tue,Mar,28,12:19:28,2017,12,19,28,Gyesikrom AEDA Primary_Tue_Mar_28_12:19:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:19:28_2017.avi
881,Gyesikrom AEDA Primary,Tue,Mar,28,12:20:02,2017,12,20,2,Gyesikrom AEDA Primary_Tue_Mar_28_12:20:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:20:02_2017.avi
882,Gyesikrom AEDA Primary,Tue,Mar,28,12:20:34,2017,12,20,34,Gyesikrom AEDA Primary_Tue_Mar_28_12:20:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:20:34_2017.avi
883,Gyesikrom AEDA Primary,Tue,Mar,28,12:21:14,2017,12,21,14,Gyesikrom AEDA Primary_Tue_Mar_28_12:21:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:21:14_2017.avi
884,Gyesikrom AEDA Primary,Tue,Mar,28,12:21:48,2017,12,21,48,Gyesikrom AEDA Primary_Tue_Mar_28_12:21:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:21:48_2017.avi
885,Gyesikrom AEDA Primary,Tue,Mar,28,12:22:20,2017,12,22,20,Gyesikrom AEDA Primary_Tue_Mar_28_12:22:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:22:20_2017.avi
886,Gyesikrom AEDA Primary,Tue,Mar,28,12:23:04,2017,12,23,4,Gyesikrom AEDA Primary_Tue_Mar_28_12:23:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:23:04_2017.avi
887,Gyesikrom AEDA Primary,Tue,Mar,28,12:23:50,2017,12,23,50,Gyesikrom AEDA Primary_Tue_Mar_28_12:23:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:23:50_2017.avi
888,Gyesikrom AEDA Primary,Tue,Mar,28,12:24:22,2017,12,24,22,Gyesikrom AEDA Primary_Tue_Mar_28_12:24:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:24:22_2017.avi
889,Gyesikrom AEDA Primary,Tue,Mar,28,12:24:56,2017,12,24,56,Gyesikrom AEDA Primary_Tue_Mar_28_12:24:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:24:56_2017.avi
890,Gyesikrom AEDA Primary,Tue,Mar,28,12:25:40,2017,12,25,40,Gyesikrom AEDA Primary_Tue_Mar_28_12:25:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:25:40_2017.avi
891,Gyesikrom AEDA Primary,Tue,Mar,28,12:26:26,2017,12,26,26,Gyesikrom AEDA Primary_Tue_Mar_28_12:26:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:26:26_2017.avi
892,Gyesikrom AEDA Primary,Tue,Mar,28,12:27:02,2017,12,27,2,Gyesikrom AEDA Primary_Tue_Mar_28_12:27:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:27:02_2017.avi
893,Gyesikrom AEDA Primary,Tue,Mar,28,12:27:48,2017,12,27,48,Gyesikrom AEDA Primary_Tue_Mar_28_12:27:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:27:48_2017.avi
894,Gyesikrom AEDA Primary,Tue,Mar,28,12:28:20,2017,12,28,20,Gyesikrom AEDA Primary_Tue_Mar_28_12:28:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:28:20_2017.avi
895,Gyesikrom AEDA Primary,Tue,Mar,28,12:29:18,2017,12,29,18,Gyesikrom AEDA Primary_Tue_Mar_28_12:29:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:29:18_2017.avi
896,Gyesikrom AEDA Primary,Tue,Mar,28,12:29:50,2017,12,29,50,Gyesikrom AEDA Primary_Tue_Mar_28_12:29:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:29:50_2017.avi
897,Gyesikrom AEDA Primary,Tue,Mar,28,12:30:30,2017,12,30,30,Gyesikrom AEDA Primary_Tue_Mar_28_12:30:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:30:30_2017.avi
898,Gyesikrom AEDA Primary,Tue,Mar,28,12:31:06,2017,12,31,6,Gyesikrom AEDA Primary_Tue_Mar_28_12:31:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:31:06_2017.avi
899,Gyesikrom AEDA Primary,Tue,Mar,28,12:31:38,2017,12,31,38,Gyesikrom AEDA Primary_Tue_Mar_28_12:31:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:31:38_2017.avi
900,Gyesikrom AEDA Primary,Tue,Mar,28,12:32:10,2017,12,32,10,Gyesikrom AEDA Primary_Tue_Mar_28_12:32:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:32:10_2017.avi
901,Gyesikrom AEDA Primary,Tue,Mar,28,12:32:42,2017,12,32,42,Gyesikrom AEDA Primary_Tue_Mar_28_12:32:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:32:42_2017.avi
902,Gyesikrom AEDA Primary,Tue,Mar,28,12:33:20,2017,12,33,20,Gyesikrom AEDA Primary_Tue_Mar_28_12:33:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:33:20_2017.avi
903,Gyesikrom AEDA Primary,Tue,Mar,28,12:35:20,2017,12,35,20,Gyesikrom AEDA Primary_Tue_Mar_28_12:35:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:35:20_2017.avi
904,Gyesikrom AEDA Primary,Tue,Mar,28,12:36:42,2017,12,36,42,Gyesikrom AEDA Primary_Tue_Mar_28_12:36:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:36:42_2017.avi
905,Gyesikrom AEDA Primary,Tue,Mar,28,12:37:24,2017,12,37,24,Gyesikrom AEDA Primary_Tue_Mar_28_12:37:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_28_12:37:24_2017.avi
906,Gyesikrom AEDA Primary,Wed,Feb,15,09:44:36,2017,9,44,36,Gyesikrom AEDA Primary_Wed_Feb_15_09:44:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_15_09:44:36_2017.avi
907,Gyesikrom AEDA Primary,Wed,Feb,15,11:13:54,2017,11,13,54,Gyesikrom AEDA Primary_Wed_Feb_15_11:13:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_15_11:13:54_2017.avi
908,Gyesikrom AEDA Primary,Wed,Feb,15,11:15:16,2017,11,15,16,Gyesikrom AEDA Primary_Wed_Feb_15_11:15:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_15_11:15:16_2017.avi
909,Gyesikrom AEDA Primary,Wed,Feb,15,11:15:52,2017,11,15,52,Gyesikrom AEDA Primary_Wed_Feb_15_11:15:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_15_11:15:52_2017.avi
910,Gyesikrom AEDA Primary,Wed,Feb,8,09:07:04,2017,9,7,4,Gyesikrom AEDA Primary_Wed_Feb_8_09:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_09:07:04_2017.avi
911,Gyesikrom AEDA Primary,Wed,Feb,8,09:16:30,2017,9,16,30,Gyesikrom AEDA Primary_Wed_Feb_8_09:16:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_09:16:30_2017.avi
912,Gyesikrom AEDA Primary,Wed,Feb,8,09:34:22,2017,9,34,22,Gyesikrom AEDA Primary_Wed_Feb_8_09:34:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_09:34:22_2017.avi
913,Gyesikrom AEDA Primary,Wed,Feb,8,10:18:04,2017,10,18,4,Gyesikrom AEDA Primary_Wed_Feb_8_10:18:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:18:04_2017.avi
914,Gyesikrom AEDA Primary,Wed,Feb,8,10:19:04,2017,10,19,4,Gyesikrom AEDA Primary_Wed_Feb_8_10:19:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:19:04_2017.avi
915,Gyesikrom AEDA Primary,Wed,Feb,8,10:24:48,2017,10,24,48,Gyesikrom AEDA Primary_Wed_Feb_8_10:24:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:24:48_2017.avi
916,Gyesikrom AEDA Primary,Wed,Feb,8,10:33:48,2017,10,33,48,Gyesikrom AEDA Primary_Wed_Feb_8_10:33:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:33:48_2017.avi
917,Gyesikrom AEDA Primary,Wed,Feb,8,10:34:32,2017,10,34,32,Gyesikrom AEDA Primary_Wed_Feb_8_10:34:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:34:32_2017.avi
918,Gyesikrom AEDA Primary,Wed,Feb,8,10:38:12,2017,10,38,12,Gyesikrom AEDA Primary_Wed_Feb_8_10:38:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:38:12_2017.avi
919,Gyesikrom AEDA Primary,Wed,Feb,8,10:43:08,2017,10,43,8,Gyesikrom AEDA Primary_Wed_Feb_8_10:43:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_10:43:08_2017.avi
920,Gyesikrom AEDA Primary,Wed,Feb,8,11:02:54,2017,11,2,54,Gyesikrom AEDA Primary_Wed_Feb_8_11:02:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:02:54_2017.avi
921,Gyesikrom AEDA Primary,Wed,Feb,8,11:07:46,2017,11,7,46,Gyesikrom AEDA Primary_Wed_Feb_8_11:07:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:07:46_2017.avi
922,Gyesikrom AEDA Primary,Wed,Feb,8,11:08:20,2017,11,8,20,Gyesikrom AEDA Primary_Wed_Feb_8_11:08:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:08:20_2017.avi
923,Gyesikrom AEDA Primary,Wed,Feb,8,11:09:02,2017,11,9,2,Gyesikrom AEDA Primary_Wed_Feb_8_11:09:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:09:02_2017.avi
924,Gyesikrom AEDA Primary,Wed,Feb,8,11:09:34,2017,11,9,34,Gyesikrom AEDA Primary_Wed_Feb_8_11:09:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:09:34_2017.avi
925,Gyesikrom AEDA Primary,Wed,Feb,8,11:10:14,2017,11,10,14,Gyesikrom AEDA Primary_Wed_Feb_8_11:10:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:10:14_2017.avi
926,Gyesikrom AEDA Primary,Wed,Feb,8,11:10:50,2017,11,10,50,Gyesikrom AEDA Primary_Wed_Feb_8_11:10:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:10:50_2017.avi
927,Gyesikrom AEDA Primary,Wed,Feb,8,11:12:20,2017,11,12,20,Gyesikrom AEDA Primary_Wed_Feb_8_11:12:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:12:20_2017.avi
928,Gyesikrom AEDA Primary,Wed,Feb,8,11:13:18,2017,11,13,18,Gyesikrom AEDA Primary_Wed_Feb_8_11:13:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:13:18_2017.avi
929,Gyesikrom AEDA Primary,Wed,Feb,8,11:16:48,2017,11,16,48,Gyesikrom AEDA Primary_Wed_Feb_8_11:16:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_11:16:48_2017.avi
930,Gyesikrom AEDA Primary,Wed,Feb,8,12:25:02,2017,12,25,2,Gyesikrom AEDA Primary_Wed_Feb_8_12:25:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:25:02_2017.avi
931,Gyesikrom AEDA Primary,Wed,Feb,8,12:25:38,2017,12,25,38,Gyesikrom AEDA Primary_Wed_Feb_8_12:25:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:25:38_2017.avi
932,Gyesikrom AEDA Primary,Wed,Feb,8,12:28:04,2017,12,28,4,Gyesikrom AEDA Primary_Wed_Feb_8_12:28:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:28:04_2017.avi
933,Gyesikrom AEDA Primary,Wed,Feb,8,12:28:36,2017,12,28,36,Gyesikrom AEDA Primary_Wed_Feb_8_12:28:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:28:36_2017.avi
934,Gyesikrom AEDA Primary,Wed,Feb,8,12:29:12,2017,12,29,12,Gyesikrom AEDA Primary_Wed_Feb_8_12:29:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:29:12_2017.avi
935,Gyesikrom AEDA Primary,Wed,Feb,8,12:29:46,2017,12,29,46,Gyesikrom AEDA Primary_Wed_Feb_8_12:29:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:29:46_2017.avi
936,Gyesikrom AEDA Primary,Wed,Feb,8,12:30:20,2017,12,30,20,Gyesikrom AEDA Primary_Wed_Feb_8_12:30:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:30:20_2017.avi
937,Gyesikrom AEDA Primary,Wed,Feb,8,12:32:06,2017,12,32,6,Gyesikrom AEDA Primary_Wed_Feb_8_12:32:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:32:06_2017.avi
938,Gyesikrom AEDA Primary,Wed,Feb,8,12:32:38,2017,12,32,38,Gyesikrom AEDA Primary_Wed_Feb_8_12:32:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:32:38_2017.avi
939,Gyesikrom AEDA Primary,Wed,Feb,8,12:33:10,2017,12,33,10,Gyesikrom AEDA Primary_Wed_Feb_8_12:33:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:33:10_2017.avi
940,Gyesikrom AEDA Primary,Wed,Feb,8,12:33:40,2017,12,33,40,Gyesikrom AEDA Primary_Wed_Feb_8_12:33:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:33:40_2017.avi
941,Gyesikrom AEDA Primary,Wed,Feb,8,12:34:14,2017,12,34,14,Gyesikrom AEDA Primary_Wed_Feb_8_12:34:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:34:14_2017.avi
942,Gyesikrom AEDA Primary,Wed,Feb,8,12:35:06,2017,12,35,6,Gyesikrom AEDA Primary_Wed_Feb_8_12:35:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:35:06_2017.avi
943,Gyesikrom AEDA Primary,Wed,Feb,8,12:35:38,2017,12,35,38,Gyesikrom AEDA Primary_Wed_Feb_8_12:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:35:38_2017.avi
944,Gyesikrom AEDA Primary,Wed,Feb,8,12:36:08,2017,12,36,8,Gyesikrom AEDA Primary_Wed_Feb_8_12:36:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:36:08_2017.avi
945,Gyesikrom AEDA Primary,Wed,Feb,8,12:36:40,2017,12,36,40,Gyesikrom AEDA Primary_Wed_Feb_8_12:36:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:36:40_2017.avi
946,Gyesikrom AEDA Primary,Wed,Feb,8,12:37:14,2017,12,37,14,Gyesikrom AEDA Primary_Wed_Feb_8_12:37:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:37:14_2017.avi
947,Gyesikrom AEDA Primary,Wed,Feb,8,12:38:28,2017,12,38,28,Gyesikrom AEDA Primary_Wed_Feb_8_12:38:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:38:28_2017.avi
948,Gyesikrom AEDA Primary,Wed,Feb,8,12:39:02,2017,12,39,2,Gyesikrom AEDA Primary_Wed_Feb_8_12:39:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:39:02_2017.avi
949,Gyesikrom AEDA Primary,Wed,Feb,8,12:39:34,2017,12,39,34,Gyesikrom AEDA Primary_Wed_Feb_8_12:39:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:39:34_2017.avi
950,Gyesikrom AEDA Primary,Wed,Feb,8,12:40:04,2017,12,40,4,Gyesikrom AEDA Primary_Wed_Feb_8_12:40:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:40:04_2017.avi
951,Gyesikrom AEDA Primary,Wed,Feb,8,12:42:24,2017,12,42,24,Gyesikrom AEDA Primary_Wed_Feb_8_12:42:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:42:24_2017.avi
952,Gyesikrom AEDA Primary,Wed,Feb,8,12:43:02,2017,12,43,2,Gyesikrom AEDA Primary_Wed_Feb_8_12:43:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:43:02_2017.avi
953,Gyesikrom AEDA Primary,Wed,Feb,8,12:43:34,2017,12,43,34,Gyesikrom AEDA Primary_Wed_Feb_8_12:43:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:43:34_2017.avi
954,Gyesikrom AEDA Primary,Wed,Feb,8,12:44:04,2017,12,44,4,Gyesikrom AEDA Primary_Wed_Feb_8_12:44:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:44:04_2017.avi
955,Gyesikrom AEDA Primary,Wed,Feb,8,12:46:52,2017,12,46,52,Gyesikrom AEDA Primary_Wed_Feb_8_12:46:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Wed_Feb_8_12:46:52_2017.avi
