,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
978,Awutu AME Zion,Tue,Feb,7,12:54:48,2017,12,54,48,Awutu AME Zion_Tue_Feb_7_12:54:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:54:48_2017.avi
979,Awutu AME Zion,Tue,Feb,7,12:55:18,2017,12,55,18,Awutu AME Zion_Tue_Feb_7_12:55:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:55:18_2017.avi
980,Awutu AME Zion,Tue,Feb,7,12:55:52,2017,12,55,52,Awutu AME Zion_Tue_Feb_7_12:55:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:55:52_2017.avi
981,Awutu AME Zion,Tue,Feb,7,12:56:22,2017,12,56,22,Awutu AME Zion_Tue_Feb_7_12:56:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:56:22_2017.avi
982,Awutu AME Zion,Tue,Feb,7,12:56:58,2017,12,56,58,Awutu AME Zion_Tue_Feb_7_12:56:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:56:58_2017.avi
983,Awutu AME Zion,Tue,Feb,7,12:57:34,2017,12,57,34,Awutu AME Zion_Tue_Feb_7_12:57:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:57:34_2017.avi
984,Awutu AME Zion,Tue,Feb,7,12:58:06,2017,12,58,6,Awutu AME Zion_Tue_Feb_7_12:58:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:58:06_2017.avi
985,Awutu AME Zion,Tue,Feb,7,12:58:42,2017,12,58,42,Awutu AME Zion_Tue_Feb_7_12:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:58:42_2017.avi
986,Awutu AME Zion,Tue,Feb,7,12:59:16,2017,12,59,16,Awutu AME Zion_Tue_Feb_7_12:59:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:59:16_2017.avi
987,Awutu AME Zion,Tue,Feb,7,12:59:52,2017,12,59,52,Awutu AME Zion_Tue_Feb_7_12:59:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_12:59:52_2017.avi
988,Awutu AME Zion,Tue,Feb,7,13:00:26,2017,13,0,26,Awutu AME Zion_Tue_Feb_7_13:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:00:26_2017.avi
989,Awutu AME Zion,Tue,Feb,7,13:01:02,2017,13,1,2,Awutu AME Zion_Tue_Feb_7_13:01:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:01:02_2017.avi
990,Awutu AME Zion,Tue,Feb,7,13:13:12,2017,13,13,12,Awutu AME Zion_Tue_Feb_7_13:13:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:13:12_2017.avi
991,Awutu AME Zion,Tue,Feb,7,13:13:44,2017,13,13,44,Awutu AME Zion_Tue_Feb_7_13:13:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:13:44_2017.avi
992,Awutu AME Zion,Tue,Feb,7,13:14:18,2017,13,14,18,Awutu AME Zion_Tue_Feb_7_13:14:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:14:18_2017.avi
993,Awutu AME Zion,Tue,Feb,7,13:14:50,2017,13,14,50,Awutu AME Zion_Tue_Feb_7_13:14:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:14:50_2017.avi
994,Awutu AME Zion,Tue,Feb,7,13:15:22,2017,13,15,22,Awutu AME Zion_Tue_Feb_7_13:15:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:15:22_2017.avi
995,Awutu AME Zion,Tue,Feb,7,13:15:56,2017,13,15,56,Awutu AME Zion_Tue_Feb_7_13:15:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:15:56_2017.avi
996,Awutu AME Zion,Tue,Feb,7,13:16:30,2017,13,16,30,Awutu AME Zion_Tue_Feb_7_13:16:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:16:30_2017.avi
997,Awutu AME Zion,Tue,Feb,7,13:17:02,2017,13,17,2,Awutu AME Zion_Tue_Feb_7_13:17:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:17:02_2017.avi
998,Awutu AME Zion,Tue,Feb,7,13:17:34,2017,13,17,34,Awutu AME Zion_Tue_Feb_7_13:17:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:17:34_2017.avi
999,Awutu AME Zion,Tue,Feb,7,13:18:08,2017,13,18,8,Awutu AME Zion_Tue_Feb_7_13:18:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:18:08_2017.avi
1000,Awutu AME Zion,Tue,Feb,7,13:18:40,2017,13,18,40,Awutu AME Zion_Tue_Feb_7_13:18:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:18:40_2017.avi
1001,Awutu AME Zion,Tue,Feb,7,13:19:14,2017,13,19,14,Awutu AME Zion_Tue_Feb_7_13:19:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:19:14_2017.avi
1002,Awutu AME Zion,Tue,Feb,7,13:19:46,2017,13,19,46,Awutu AME Zion_Tue_Feb_7_13:19:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:19:46_2017.avi
1003,Awutu AME Zion,Tue,Feb,7,13:20:20,2017,13,20,20,Awutu AME Zion_Tue_Feb_7_13:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:20:20_2017.avi
1004,Awutu AME Zion,Tue,Feb,7,13:20:52,2017,13,20,52,Awutu AME Zion_Tue_Feb_7_13:20:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:20:52_2017.avi
1005,Awutu AME Zion,Tue,Feb,7,13:21:26,2017,13,21,26,Awutu AME Zion_Tue_Feb_7_13:21:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:21:26_2017.avi
1006,Awutu AME Zion,Tue,Feb,7,13:21:58,2017,13,21,58,Awutu AME Zion_Tue_Feb_7_13:21:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:21:58_2017.avi
1007,Awutu AME Zion,Tue,Feb,7,13:22:32,2017,13,22,32,Awutu AME Zion_Tue_Feb_7_13:22:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:22:32_2017.avi
1008,Awutu AME Zion,Tue,Feb,7,13:23:06,2017,13,23,6,Awutu AME Zion_Tue_Feb_7_13:23:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:23:06_2017.avi
1009,Awutu AME Zion,Tue,Feb,7,13:23:38,2017,13,23,38,Awutu AME Zion_Tue_Feb_7_13:23:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:23:38_2017.avi
1010,Awutu AME Zion,Tue,Feb,7,13:24:12,2017,13,24,12,Awutu AME Zion_Tue_Feb_7_13:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:24:12_2017.avi
1011,Awutu AME Zion,Tue,Feb,7,13:37:44,2017,13,37,44,Awutu AME Zion_Tue_Feb_7_13:37:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:37:44_2017.avi
1012,Awutu AME Zion,Tue,Feb,7,13:38:14,2017,13,38,14,Awutu AME Zion_Tue_Feb_7_13:38:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:38:14_2017.avi
1013,Awutu AME Zion,Tue,Feb,7,13:38:46,2017,13,38,46,Awutu AME Zion_Tue_Feb_7_13:38:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:38:46_2017.avi
1014,Awutu AME Zion,Tue,Feb,7,13:39:20,2017,13,39,20,Awutu AME Zion_Tue_Feb_7_13:39:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:39:20_2017.avi
1015,Awutu AME Zion,Tue,Feb,7,13:39:52,2017,13,39,52,Awutu AME Zion_Tue_Feb_7_13:39:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:39:52_2017.avi
1016,Awutu AME Zion,Tue,Feb,7,13:40:26,2017,13,40,26,Awutu AME Zion_Tue_Feb_7_13:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:40:26_2017.avi
1017,Awutu AME Zion,Tue,Feb,7,13:40:58,2017,13,40,58,Awutu AME Zion_Tue_Feb_7_13:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:40:58_2017.avi
1018,Awutu AME Zion,Tue,Feb,7,13:41:30,2017,13,41,30,Awutu AME Zion_Tue_Feb_7_13:41:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:41:30_2017.avi
1019,Awutu AME Zion,Tue,Feb,7,13:42:04,2017,13,42,4,Awutu AME Zion_Tue_Feb_7_13:42:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:42:04_2017.avi
1020,Awutu AME Zion,Tue,Feb,7,13:42:36,2017,13,42,36,Awutu AME Zion_Tue_Feb_7_13:42:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:42:36_2017.avi
1021,Awutu AME Zion,Tue,Feb,7,13:43:10,2017,13,43,10,Awutu AME Zion_Tue_Feb_7_13:43:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:43:10_2017.avi
1022,Awutu AME Zion,Tue,Feb,7,13:43:42,2017,13,43,42,Awutu AME Zion_Tue_Feb_7_13:43:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:43:42_2017.avi
1023,Awutu AME Zion,Tue,Feb,7,13:44:20,2017,13,44,20,Awutu AME Zion_Tue_Feb_7_13:44:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:44:20_2017.avi
1024,Awutu AME Zion,Tue,Feb,7,13:44:54,2017,13,44,54,Awutu AME Zion_Tue_Feb_7_13:44:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:44:54_2017.avi
1025,Awutu AME Zion,Tue,Feb,7,13:45:26,2017,13,45,26,Awutu AME Zion_Tue_Feb_7_13:45:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:45:26_2017.avi
1026,Awutu AME Zion,Tue,Feb,7,13:46:00,2017,13,46,0,Awutu AME Zion_Tue_Feb_7_13:46:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:46:00_2017.avi
1027,Awutu AME Zion,Tue,Feb,7,13:46:32,2017,13,46,32,Awutu AME Zion_Tue_Feb_7_13:46:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:46:32_2017.avi
1028,Awutu AME Zion,Tue,Feb,7,13:47:04,2017,13,47,4,Awutu AME Zion_Tue_Feb_7_13:47:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:47:04_2017.avi
1029,Awutu AME Zion,Tue,Feb,7,13:47:38,2017,13,47,38,Awutu AME Zion_Tue_Feb_7_13:47:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:47:38_2017.avi
1030,Awutu AME Zion,Tue,Feb,7,13:48:10,2017,13,48,10,Awutu AME Zion_Tue_Feb_7_13:48:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:48:10_2017.avi
1031,Awutu AME Zion,Tue,Feb,7,13:48:44,2017,13,48,44,Awutu AME Zion_Tue_Feb_7_13:48:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:48:44_2017.avi
1032,Awutu AME Zion,Tue,Feb,7,13:49:18,2017,13,49,18,Awutu AME Zion_Tue_Feb_7_13:49:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:49:18_2017.avi
1033,Awutu AME Zion,Tue,Feb,7,13:49:50,2017,13,49,50,Awutu AME Zion_Tue_Feb_7_13:49:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:49:50_2017.avi
1034,Awutu AME Zion,Tue,Feb,7,13:50:24,2017,13,50,24,Awutu AME Zion_Tue_Feb_7_13:50:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:50:24_2017.avi
1035,Awutu AME Zion,Tue,Feb,7,13:50:56,2017,13,50,56,Awutu AME Zion_Tue_Feb_7_13:50:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:50:56_2017.avi
1036,Awutu AME Zion,Tue,Feb,7,13:51:32,2017,13,51,32,Awutu AME Zion_Tue_Feb_7_13:51:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:51:32_2017.avi
1037,Awutu AME Zion,Tue,Feb,7,13:52:04,2017,13,52,4,Awutu AME Zion_Tue_Feb_7_13:52:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:52:04_2017.avi
1038,Awutu AME Zion,Tue,Feb,7,13:52:38,2017,13,52,38,Awutu AME Zion_Tue_Feb_7_13:52:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:52:38_2017.avi
1039,Awutu AME Zion,Tue,Feb,7,13:53:10,2017,13,53,10,Awutu AME Zion_Tue_Feb_7_13:53:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:53:10_2017.avi
1040,Awutu AME Zion,Tue,Feb,7,13:53:44,2017,13,53,44,Awutu AME Zion_Tue_Feb_7_13:53:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:53:44_2017.avi
1041,Awutu AME Zion,Tue,Feb,7,13:54:16,2017,13,54,16,Awutu AME Zion_Tue_Feb_7_13:54:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:54:16_2017.avi
1042,Awutu AME Zion,Tue,Feb,7,13:54:50,2017,13,54,50,Awutu AME Zion_Tue_Feb_7_13:54:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:54:50_2017.avi
1043,Awutu AME Zion,Tue,Feb,7,13:55:22,2017,13,55,22,Awutu AME Zion_Tue_Feb_7_13:55:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:55:22_2017.avi
1044,Awutu AME Zion,Tue,Feb,7,13:55:56,2017,13,55,56,Awutu AME Zion_Tue_Feb_7_13:55:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:55:56_2017.avi
1045,Awutu AME Zion,Tue,Feb,7,13:56:28,2017,13,56,28,Awutu AME Zion_Tue_Feb_7_13:56:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:56:28_2017.avi
1046,Awutu AME Zion,Tue,Feb,7,13:57:02,2017,13,57,2,Awutu AME Zion_Tue_Feb_7_13:57:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:57:02_2017.avi
1047,Awutu AME Zion,Tue,Feb,7,13:57:34,2017,13,57,34,Awutu AME Zion_Tue_Feb_7_13:57:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:57:34_2017.avi
1048,Awutu AME Zion,Tue,Feb,7,13:58:08,2017,13,58,8,Awutu AME Zion_Tue_Feb_7_13:58:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:58:08_2017.avi
1049,Awutu AME Zion,Tue,Feb,7,13:58:42,2017,13,58,42,Awutu AME Zion_Tue_Feb_7_13:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:58:42_2017.avi
1050,Awutu AME Zion,Tue,Feb,7,13:59:14,2017,13,59,14,Awutu AME Zion_Tue_Feb_7_13:59:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:59:14_2017.avi
1051,Awutu AME Zion,Tue,Feb,7,13:59:48,2017,13,59,48,Awutu AME Zion_Tue_Feb_7_13:59:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_13:59:48_2017.avi
1052,Awutu AME Zion,Tue,Feb,7,14:00:22,2017,14,0,22,Awutu AME Zion_Tue_Feb_7_14:00:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:00:22_2017.avi
1053,Awutu AME Zion,Tue,Feb,7,14:00:56,2017,14,0,56,Awutu AME Zion_Tue_Feb_7_14:00:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:00:56_2017.avi
1054,Awutu AME Zion,Tue,Feb,7,14:01:28,2017,14,1,28,Awutu AME Zion_Tue_Feb_7_14:01:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:01:28_2017.avi
1055,Awutu AME Zion,Tue,Feb,7,14:02:02,2017,14,2,2,Awutu AME Zion_Tue_Feb_7_14:02:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:02:02_2017.avi
1056,Awutu AME Zion,Tue,Feb,7,14:02:34,2017,14,2,34,Awutu AME Zion_Tue_Feb_7_14:02:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:02:34_2017.avi
1057,Awutu AME Zion,Tue,Feb,7,14:03:08,2017,14,3,8,Awutu AME Zion_Tue_Feb_7_14:03:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:03:08_2017.avi
1058,Awutu AME Zion,Tue,Feb,7,14:04:42,2017,14,4,42,Awutu AME Zion_Tue_Feb_7_14:04:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:04:42_2017.avi
1059,Awutu AME Zion,Tue,Feb,7,14:05:14,2017,14,5,14,Awutu AME Zion_Tue_Feb_7_14:05:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:05:14_2017.avi
1060,Awutu AME Zion,Tue,Feb,7,14:05:48,2017,14,5,48,Awutu AME Zion_Tue_Feb_7_14:05:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:05:48_2017.avi
1061,Awutu AME Zion,Tue,Feb,7,14:06:20,2017,14,6,20,Awutu AME Zion_Tue_Feb_7_14:06:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Tue_Feb_7_14:06:20_2017.avi
1062,Awutu AME Zion,Wed,Feb,15,10:56:32,2017,10,56,32,Awutu AME Zion_Wed_Feb_15_10:56:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_10:56:32_2017.avi
1063,Awutu AME Zion,Wed,Feb,15,10:57:34,2017,10,57,34,Awutu AME Zion_Wed_Feb_15_10:57:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_10:57:34_2017.avi
1064,Awutu AME Zion,Wed,Feb,15,11:09:54,2017,11,9,54,Awutu AME Zion_Wed_Feb_15_11:09:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:09:54_2017.avi
1065,Awutu AME Zion,Wed,Feb,15,11:10:24,2017,11,10,24,Awutu AME Zion_Wed_Feb_15_11:10:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:10:24_2017.avi
1066,Awutu AME Zion,Wed,Feb,15,11:10:58,2017,11,10,58,Awutu AME Zion_Wed_Feb_15_11:10:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:10:58_2017.avi
1067,Awutu AME Zion,Wed,Feb,15,11:44:32,2017,11,44,32,Awutu AME Zion_Wed_Feb_15_11:44:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:44:32_2017.avi
1068,Awutu AME Zion,Wed,Feb,15,11:45:10,2017,11,45,10,Awutu AME Zion_Wed_Feb_15_11:45:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:45:10_2017.avi
1069,Awutu AME Zion,Wed,Feb,15,11:53:40,2017,11,53,40,Awutu AME Zion_Wed_Feb_15_11:53:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_11:53:40_2017.avi
1070,Awutu AME Zion,Wed,Feb,15,12:02:52,2017,12,2,52,Awutu AME Zion_Wed_Feb_15_12:02:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:02:52_2017.avi
1071,Awutu AME Zion,Wed,Feb,15,12:04:28,2017,12,4,28,Awutu AME Zion_Wed_Feb_15_12:04:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:04:28_2017.avi
1072,Awutu AME Zion,Wed,Feb,15,12:13:26,2017,12,13,26,Awutu AME Zion_Wed_Feb_15_12:13:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:13:26_2017.avi
1073,Awutu AME Zion,Wed,Feb,15,12:16:32,2017,12,16,32,Awutu AME Zion_Wed_Feb_15_12:16:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:16:32_2017.avi
1074,Awutu AME Zion,Wed,Feb,15,12:25:20,2017,12,25,20,Awutu AME Zion_Wed_Feb_15_12:25:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:25:20_2017.avi
1075,Awutu AME Zion,Wed,Feb,15,12:29:28,2017,12,29,28,Awutu AME Zion_Wed_Feb_15_12:29:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:29:28_2017.avi
1076,Awutu AME Zion,Wed,Feb,15,12:32:52,2017,12,32,52,Awutu AME Zion_Wed_Feb_15_12:32:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:32:52_2017.avi
1077,Awutu AME Zion,Wed,Feb,15,12:34:54,2017,12,34,54,Awutu AME Zion_Wed_Feb_15_12:34:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:34:54_2017.avi
1078,Awutu AME Zion,Wed,Feb,15,12:38:48,2017,12,38,48,Awutu AME Zion_Wed_Feb_15_12:38:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:38:48_2017.avi
1079,Awutu AME Zion,Wed,Feb,15,12:39:22,2017,12,39,22,Awutu AME Zion_Wed_Feb_15_12:39:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:39:22_2017.avi
1080,Awutu AME Zion,Wed,Feb,15,12:57:46,2017,12,57,46,Awutu AME Zion_Wed_Feb_15_12:57:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_12:57:46_2017.avi
1081,Awutu AME Zion,Wed,Feb,15,13:05:14,2017,13,5,14,Awutu AME Zion_Wed_Feb_15_13:05:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_13:05:14_2017.avi
1082,Awutu AME Zion,Wed,Feb,15,13:16:58,2017,13,16,58,Awutu AME Zion_Wed_Feb_15_13:16:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_13:16:58_2017.avi
1083,Awutu AME Zion,Wed,Feb,15,13:17:28,2017,13,17,28,Awutu AME Zion_Wed_Feb_15_13:17:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_13:17:28_2017.avi
1084,Awutu AME Zion,Wed,Feb,15,13:23:26,2017,13,23,26,Awutu AME Zion_Wed_Feb_15_13:23:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Wed_Feb_15_13:23:26_2017.avi
