,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
1059,Kwabeng Anglican Primary,Tue,Feb,14,12:52:40,2017,12,52,40,Kwabeng Anglican Primary_Tue_Feb_14_12:52:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:52:40_2017.avi
1060,Kwabeng Anglican Primary,Tue,Feb,14,12:53:10,2017,12,53,10,Kwabeng Anglican Primary_Tue_Feb_14_12:53:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:53:10_2017.avi
1061,Kwabeng Anglican Primary,Tue,Feb,14,12:56:02,2017,12,56,2,Kwabeng Anglican Primary_Tue_Feb_14_12:56:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:56:02_2017.avi
1062,Kwabeng Anglican Primary,Tue,Feb,14,12:56:34,2017,12,56,34,Kwabeng Anglican Primary_Tue_Feb_14_12:56:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:56:34_2017.avi
1063,Kwabeng Anglican Primary,Tue,Feb,14,12:57:04,2017,12,57,4,Kwabeng Anglican Primary_Tue_Feb_14_12:57:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:57:04_2017.avi
1064,Kwabeng Anglican Primary,Tue,Feb,14,12:57:40,2017,12,57,40,Kwabeng Anglican Primary_Tue_Feb_14_12:57:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:57:40_2017.avi
1065,Kwabeng Anglican Primary,Tue,Feb,14,12:58:12,2017,12,58,12,Kwabeng Anglican Primary_Tue_Feb_14_12:58:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:58:12_2017.avi
1066,Kwabeng Anglican Primary,Tue,Feb,14,12:58:42,2017,12,58,42,Kwabeng Anglican Primary_Tue_Feb_14_12:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:58:42_2017.avi
1067,Kwabeng Anglican Primary,Tue,Feb,14,12:59:14,2017,12,59,14,Kwabeng Anglican Primary_Tue_Feb_14_12:59:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:59:14_2017.avi
1068,Kwabeng Anglican Primary,Tue,Feb,14,12:59:54,2017,12,59,54,Kwabeng Anglican Primary_Tue_Feb_14_12:59:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_12:59:54_2017.avi
1069,Kwabeng Anglican Primary,Tue,Feb,14,13:00:24,2017,13,0,24,Kwabeng Anglican Primary_Tue_Feb_14_13:00:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:00:24_2017.avi
1070,Kwabeng Anglican Primary,Tue,Feb,14,13:01:46,2017,13,1,46,Kwabeng Anglican Primary_Tue_Feb_14_13:01:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:01:46_2017.avi
1071,Kwabeng Anglican Primary,Tue,Feb,14,13:02:36,2017,13,2,36,Kwabeng Anglican Primary_Tue_Feb_14_13:02:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:02:36_2017.avi
1072,Kwabeng Anglican Primary,Tue,Feb,14,13:11:02,2017,13,11,2,Kwabeng Anglican Primary_Tue_Feb_14_13:11:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:11:02_2017.avi
1073,Kwabeng Anglican Primary,Tue,Feb,14,13:11:34,2017,13,11,34,Kwabeng Anglican Primary_Tue_Feb_14_13:11:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:11:34_2017.avi
1074,Kwabeng Anglican Primary,Tue,Feb,14,13:12:06,2017,13,12,6,Kwabeng Anglican Primary_Tue_Feb_14_13:12:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:12:06_2017.avi
1075,Kwabeng Anglican Primary,Tue,Feb,14,13:12:38,2017,13,12,38,Kwabeng Anglican Primary_Tue_Feb_14_13:12:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:12:38_2017.avi
1076,Kwabeng Anglican Primary,Tue,Feb,14,13:13:16,2017,13,13,16,Kwabeng Anglican Primary_Tue_Feb_14_13:13:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:13:16_2017.avi
1077,Kwabeng Anglican Primary,Tue,Feb,14,13:13:58,2017,13,13,58,Kwabeng Anglican Primary_Tue_Feb_14_13:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:13:58_2017.avi
1078,Kwabeng Anglican Primary,Tue,Feb,14,13:14:54,2017,13,14,54,Kwabeng Anglican Primary_Tue_Feb_14_13:14:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:14:54_2017.avi
1079,Kwabeng Anglican Primary,Tue,Feb,14,13:19:32,2017,13,19,32,Kwabeng Anglican Primary_Tue_Feb_14_13:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:19:32_2017.avi
1080,Kwabeng Anglican Primary,Tue,Feb,14,13:55:32,2017,13,55,32,Kwabeng Anglican Primary_Tue_Feb_14_13:55:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_13:55:32_2017.avi
1081,Kwabeng Anglican Primary,Tue,Feb,14,14:02:08,2017,14,2,8,Kwabeng Anglican Primary_Tue_Feb_14_14:02:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_14:02:08_2017.avi
1082,Kwabeng Anglican Primary,Tue,Feb,14,14:02:38,2017,14,2,38,Kwabeng Anglican Primary_Tue_Feb_14_14:02:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_14_14:02:38_2017.avi
1083,Kwabeng Anglican Primary,Tue,Feb,21,08:09:18,2017,8,9,18,Kwabeng Anglican Primary_Tue_Feb_21_08:09:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:09:18_2017.avi
1084,Kwabeng Anglican Primary,Tue,Feb,21,08:36:04,2017,8,36,4,Kwabeng Anglican Primary_Tue_Feb_21_08:36:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:36:04_2017.avi
1085,Kwabeng Anglican Primary,Tue,Feb,21,08:36:42,2017,8,36,42,Kwabeng Anglican Primary_Tue_Feb_21_08:36:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:36:42_2017.avi
1086,Kwabeng Anglican Primary,Tue,Feb,21,08:42:02,2017,8,42,2,Kwabeng Anglican Primary_Tue_Feb_21_08:42:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:42:02_2017.avi
1087,Kwabeng Anglican Primary,Tue,Feb,21,08:42:38,2017,8,42,38,Kwabeng Anglican Primary_Tue_Feb_21_08:42:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:42:38_2017.avi
1088,Kwabeng Anglican Primary,Tue,Feb,21,08:51:28,2017,8,51,28,Kwabeng Anglican Primary_Tue_Feb_21_08:51:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:51:28_2017.avi
1089,Kwabeng Anglican Primary,Tue,Feb,21,08:52:08,2017,8,52,8,Kwabeng Anglican Primary_Tue_Feb_21_08:52:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:52:08_2017.avi
1090,Kwabeng Anglican Primary,Tue,Feb,21,08:56:44,2017,8,56,44,Kwabeng Anglican Primary_Tue_Feb_21_08:56:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:56:44_2017.avi
1091,Kwabeng Anglican Primary,Tue,Feb,21,08:57:18,2017,8,57,18,Kwabeng Anglican Primary_Tue_Feb_21_08:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:57:18_2017.avi
1092,Kwabeng Anglican Primary,Tue,Feb,21,08:58:00,2017,8,58,0,Kwabeng Anglican Primary_Tue_Feb_21_08:58:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:58:00_2017.avi
1093,Kwabeng Anglican Primary,Tue,Feb,21,08:58:38,2017,8,58,38,Kwabeng Anglican Primary_Tue_Feb_21_08:58:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_08:58:38_2017.avi
1094,Kwabeng Anglican Primary,Tue,Feb,21,09:01:48,2017,9,1,48,Kwabeng Anglican Primary_Tue_Feb_21_09:01:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:01:48_2017.avi
1095,Kwabeng Anglican Primary,Tue,Feb,21,09:04:24,2017,9,4,24,Kwabeng Anglican Primary_Tue_Feb_21_09:04:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:04:24_2017.avi
1096,Kwabeng Anglican Primary,Tue,Feb,21,09:05:12,2017,9,5,12,Kwabeng Anglican Primary_Tue_Feb_21_09:05:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:05:12_2017.avi
1097,Kwabeng Anglican Primary,Tue,Feb,21,09:05:42,2017,9,5,42,Kwabeng Anglican Primary_Tue_Feb_21_09:05:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:05:42_2017.avi
1098,Kwabeng Anglican Primary,Tue,Feb,21,09:10:10,2017,9,10,10,Kwabeng Anglican Primary_Tue_Feb_21_09:10:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:10:10_2017.avi
1099,Kwabeng Anglican Primary,Tue,Feb,21,09:10:58,2017,9,10,58,Kwabeng Anglican Primary_Tue_Feb_21_09:10:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:10:58_2017.avi
1100,Kwabeng Anglican Primary,Tue,Feb,21,09:11:36,2017,9,11,36,Kwabeng Anglican Primary_Tue_Feb_21_09:11:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:11:36_2017.avi
1101,Kwabeng Anglican Primary,Tue,Feb,21,09:12:14,2017,9,12,14,Kwabeng Anglican Primary_Tue_Feb_21_09:12:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:12:14_2017.avi
1102,Kwabeng Anglican Primary,Tue,Feb,21,09:37:00,2017,9,37,0,Kwabeng Anglican Primary_Tue_Feb_21_09:37:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:37:00_2017.avi
1103,Kwabeng Anglican Primary,Tue,Feb,21,09:38:00,2017,9,38,0,Kwabeng Anglican Primary_Tue_Feb_21_09:38:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:38:00_2017.avi
1104,Kwabeng Anglican Primary,Tue,Feb,21,09:38:30,2017,9,38,30,Kwabeng Anglican Primary_Tue_Feb_21_09:38:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:38:30_2017.avi
1105,Kwabeng Anglican Primary,Tue,Feb,21,09:39:10,2017,9,39,10,Kwabeng Anglican Primary_Tue_Feb_21_09:39:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:39:10_2017.avi
1106,Kwabeng Anglican Primary,Tue,Feb,21,09:39:46,2017,9,39,46,Kwabeng Anglican Primary_Tue_Feb_21_09:39:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:39:46_2017.avi
1107,Kwabeng Anglican Primary,Tue,Feb,21,09:40:26,2017,9,40,26,Kwabeng Anglican Primary_Tue_Feb_21_09:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:40:26_2017.avi
1108,Kwabeng Anglican Primary,Tue,Feb,21,09:40:56,2017,9,40,56,Kwabeng Anglican Primary_Tue_Feb_21_09:40:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:40:56_2017.avi
1109,Kwabeng Anglican Primary,Tue,Feb,21,09:41:52,2017,9,41,52,Kwabeng Anglican Primary_Tue_Feb_21_09:41:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:41:52_2017.avi
1110,Kwabeng Anglican Primary,Tue,Feb,21,09:42:22,2017,9,42,22,Kwabeng Anglican Primary_Tue_Feb_21_09:42:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:42:22_2017.avi
1111,Kwabeng Anglican Primary,Tue,Feb,21,09:49:46,2017,9,49,46,Kwabeng Anglican Primary_Tue_Feb_21_09:49:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:49:46_2017.avi
1112,Kwabeng Anglican Primary,Tue,Feb,21,09:50:34,2017,9,50,34,Kwabeng Anglican Primary_Tue_Feb_21_09:50:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:50:34_2017.avi
1113,Kwabeng Anglican Primary,Tue,Feb,21,09:51:52,2017,9,51,52,Kwabeng Anglican Primary_Tue_Feb_21_09:51:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:51:52_2017.avi
1114,Kwabeng Anglican Primary,Tue,Feb,21,09:52:40,2017,9,52,40,Kwabeng Anglican Primary_Tue_Feb_21_09:52:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:52:40_2017.avi
1115,Kwabeng Anglican Primary,Tue,Feb,21,09:53:14,2017,9,53,14,Kwabeng Anglican Primary_Tue_Feb_21_09:53:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:53:14_2017.avi
1116,Kwabeng Anglican Primary,Tue,Feb,21,09:55:22,2017,9,55,22,Kwabeng Anglican Primary_Tue_Feb_21_09:55:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:55:22_2017.avi
1117,Kwabeng Anglican Primary,Tue,Feb,21,09:55:56,2017,9,55,56,Kwabeng Anglican Primary_Tue_Feb_21_09:55:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:55:56_2017.avi
1118,Kwabeng Anglican Primary,Tue,Feb,21,09:56:56,2017,9,56,56,Kwabeng Anglican Primary_Tue_Feb_21_09:56:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:56:56_2017.avi
1119,Kwabeng Anglican Primary,Tue,Feb,21,09:59:40,2017,9,59,40,Kwabeng Anglican Primary_Tue_Feb_21_09:59:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_09:59:40_2017.avi
1120,Kwabeng Anglican Primary,Tue,Feb,21,10:12:08,2017,10,12,8,Kwabeng Anglican Primary_Tue_Feb_21_10:12:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:12:08_2017.avi
1121,Kwabeng Anglican Primary,Tue,Feb,21,10:13:30,2017,10,13,30,Kwabeng Anglican Primary_Tue_Feb_21_10:13:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:13:30_2017.avi
1122,Kwabeng Anglican Primary,Tue,Feb,21,10:24:46,2017,10,24,46,Kwabeng Anglican Primary_Tue_Feb_21_10:24:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:24:46_2017.avi
1123,Kwabeng Anglican Primary,Tue,Feb,21,10:27:56,2017,10,27,56,Kwabeng Anglican Primary_Tue_Feb_21_10:27:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:27:56_2017.avi
1124,Kwabeng Anglican Primary,Tue,Feb,21,10:28:30,2017,10,28,30,Kwabeng Anglican Primary_Tue_Feb_21_10:28:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:28:30_2017.avi
1125,Kwabeng Anglican Primary,Tue,Feb,21,10:29:06,2017,10,29,6,Kwabeng Anglican Primary_Tue_Feb_21_10:29:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:29:06_2017.avi
1126,Kwabeng Anglican Primary,Tue,Feb,21,10:30:48,2017,10,30,48,Kwabeng Anglican Primary_Tue_Feb_21_10:30:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:30:48_2017.avi
1127,Kwabeng Anglican Primary,Tue,Feb,21,10:31:36,2017,10,31,36,Kwabeng Anglican Primary_Tue_Feb_21_10:31:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:31:36_2017.avi
1128,Kwabeng Anglican Primary,Tue,Feb,21,10:38:22,2017,10,38,22,Kwabeng Anglican Primary_Tue_Feb_21_10:38:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:38:22_2017.avi
1129,Kwabeng Anglican Primary,Tue,Feb,21,10:38:54,2017,10,38,54,Kwabeng Anglican Primary_Tue_Feb_21_10:38:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:38:54_2017.avi
1130,Kwabeng Anglican Primary,Tue,Feb,21,10:39:40,2017,10,39,40,Kwabeng Anglican Primary_Tue_Feb_21_10:39:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:39:40_2017.avi
1131,Kwabeng Anglican Primary,Tue,Feb,21,10:40:14,2017,10,40,14,Kwabeng Anglican Primary_Tue_Feb_21_10:40:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:40:14_2017.avi
1132,Kwabeng Anglican Primary,Tue,Feb,21,10:41:12,2017,10,41,12,Kwabeng Anglican Primary_Tue_Feb_21_10:41:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:41:12_2017.avi
1133,Kwabeng Anglican Primary,Tue,Feb,21,10:41:42,2017,10,41,42,Kwabeng Anglican Primary_Tue_Feb_21_10:41:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:41:42_2017.avi
1134,Kwabeng Anglican Primary,Tue,Feb,21,10:46:46,2017,10,46,46,Kwabeng Anglican Primary_Tue_Feb_21_10:46:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:46:46_2017.avi
1135,Kwabeng Anglican Primary,Tue,Feb,21,10:47:16,2017,10,47,16,Kwabeng Anglican Primary_Tue_Feb_21_10:47:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:47:16_2017.avi
1136,Kwabeng Anglican Primary,Tue,Feb,21,10:48:42,2017,10,48,42,Kwabeng Anglican Primary_Tue_Feb_21_10:48:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:48:42_2017.avi
1137,Kwabeng Anglican Primary,Tue,Feb,21,10:52:26,2017,10,52,26,Kwabeng Anglican Primary_Tue_Feb_21_10:52:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:52:26_2017.avi
1138,Kwabeng Anglican Primary,Tue,Feb,21,10:53:02,2017,10,53,2,Kwabeng Anglican Primary_Tue_Feb_21_10:53:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:53:02_2017.avi
1139,Kwabeng Anglican Primary,Tue,Feb,21,10:53:34,2017,10,53,34,Kwabeng Anglican Primary_Tue_Feb_21_10:53:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:53:34_2017.avi
1140,Kwabeng Anglican Primary,Tue,Feb,21,10:55:48,2017,10,55,48,Kwabeng Anglican Primary_Tue_Feb_21_10:55:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:55:48_2017.avi
1141,Kwabeng Anglican Primary,Tue,Feb,21,10:56:44,2017,10,56,44,Kwabeng Anglican Primary_Tue_Feb_21_10:56:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:56:44_2017.avi
1142,Kwabeng Anglican Primary,Tue,Feb,21,10:57:16,2017,10,57,16,Kwabeng Anglican Primary_Tue_Feb_21_10:57:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:57:16_2017.avi
1143,Kwabeng Anglican Primary,Tue,Feb,21,10:57:46,2017,10,57,46,Kwabeng Anglican Primary_Tue_Feb_21_10:57:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:57:46_2017.avi
1144,Kwabeng Anglican Primary,Tue,Feb,21,10:58:42,2017,10,58,42,Kwabeng Anglican Primary_Tue_Feb_21_10:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:58:42_2017.avi
1145,Kwabeng Anglican Primary,Tue,Feb,21,10:59:12,2017,10,59,12,Kwabeng Anglican Primary_Tue_Feb_21_10:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_10:59:12_2017.avi
1146,Kwabeng Anglican Primary,Tue,Feb,21,11:00:06,2017,11,0,6,Kwabeng Anglican Primary_Tue_Feb_21_11:00:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:00:06_2017.avi
1147,Kwabeng Anglican Primary,Tue,Feb,21,11:06:10,2017,11,6,10,Kwabeng Anglican Primary_Tue_Feb_21_11:06:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:06:10_2017.avi
1148,Kwabeng Anglican Primary,Tue,Feb,21,11:06:42,2017,11,6,42,Kwabeng Anglican Primary_Tue_Feb_21_11:06:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:06:42_2017.avi
1149,Kwabeng Anglican Primary,Tue,Feb,21,11:07:14,2017,11,7,14,Kwabeng Anglican Primary_Tue_Feb_21_11:07:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:07:14_2017.avi
1150,Kwabeng Anglican Primary,Tue,Feb,21,11:07:46,2017,11,7,46,Kwabeng Anglican Primary_Tue_Feb_21_11:07:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:07:46_2017.avi
1151,Kwabeng Anglican Primary,Tue,Feb,21,11:24:00,2017,11,24,0,Kwabeng Anglican Primary_Tue_Feb_21_11:24:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:24:00_2017.avi
1152,Kwabeng Anglican Primary,Tue,Feb,21,11:24:36,2017,11,24,36,Kwabeng Anglican Primary_Tue_Feb_21_11:24:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:24:36_2017.avi
1153,Kwabeng Anglican Primary,Tue,Feb,21,11:41:58,2017,11,41,58,Kwabeng Anglican Primary_Tue_Feb_21_11:41:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Tue_Feb_21_11:41:58_2017.avi
