,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
746,Itifaqiya Islamic Primary,Wed,Feb,22,11:14:58,2017,11,14,58,Itifaqiya Islamic Primary_Wed_Feb_22_11:14:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:14:58_2017.avi
747,Itifaqiya Islamic Primary,Wed,Feb,22,11:15:38,2017,11,15,38,Itifaqiya Islamic Primary_Wed_Feb_22_11:15:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:15:38_2017.avi
748,Itifaqiya Islamic Primary,Wed,Feb,22,11:19:12,2017,11,19,12,Itifaqiya Islamic Primary_Wed_Feb_22_11:19:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:19:12_2017.avi
749,Itifaqiya Islamic Primary,Wed,Feb,22,11:25:32,2017,11,25,32,Itifaqiya Islamic Primary_Wed_Feb_22_11:25:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:25:32_2017.avi
750,Itifaqiya Islamic Primary,Wed,Feb,22,11:26:24,2017,11,26,24,Itifaqiya Islamic Primary_Wed_Feb_22_11:26:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:26:24_2017.avi
751,Itifaqiya Islamic Primary,Wed,Feb,22,11:27:38,2017,11,27,38,Itifaqiya Islamic Primary_Wed_Feb_22_11:27:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:27:38_2017.avi
752,Itifaqiya Islamic Primary,Wed,Feb,22,11:35:14,2017,11,35,14,Itifaqiya Islamic Primary_Wed_Feb_22_11:35:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:35:14_2017.avi
753,Itifaqiya Islamic Primary,Wed,Feb,22,11:35:48,2017,11,35,48,Itifaqiya Islamic Primary_Wed_Feb_22_11:35:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:35:48_2017.avi
754,Itifaqiya Islamic Primary,Wed,Feb,22,11:37:30,2017,11,37,30,Itifaqiya Islamic Primary_Wed_Feb_22_11:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:37:30_2017.avi
755,Itifaqiya Islamic Primary,Wed,Feb,22,11:42:40,2017,11,42,40,Itifaqiya Islamic Primary_Wed_Feb_22_11:42:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:42:40_2017.avi
756,Itifaqiya Islamic Primary,Wed,Feb,22,11:43:14,2017,11,43,14,Itifaqiya Islamic Primary_Wed_Feb_22_11:43:14_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:43:14_2017.avi
757,Itifaqiya Islamic Primary,Wed,Feb,22,11:43:46,2017,11,43,46,Itifaqiya Islamic Primary_Wed_Feb_22_11:43:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:43:46_2017.avi
758,Itifaqiya Islamic Primary,Wed,Feb,22,11:44:24,2017,11,44,24,Itifaqiya Islamic Primary_Wed_Feb_22_11:44:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:44:24_2017.avi
759,Itifaqiya Islamic Primary,Wed,Feb,22,11:44:56,2017,11,44,56,Itifaqiya Islamic Primary_Wed_Feb_22_11:44:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_11:44:56_2017.avi
760,Itifaqiya Islamic Primary,Wed,Feb,22,12:04:56,2017,12,4,56,Itifaqiya Islamic Primary_Wed_Feb_22_12:04:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:04:56_2017.avi
761,Itifaqiya Islamic Primary,Wed,Feb,22,12:06:18,2017,12,6,18,Itifaqiya Islamic Primary_Wed_Feb_22_12:06:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:06:18_2017.avi
762,Itifaqiya Islamic Primary,Wed,Feb,22,12:06:48,2017,12,6,48,Itifaqiya Islamic Primary_Wed_Feb_22_12:06:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:06:48_2017.avi
763,Itifaqiya Islamic Primary,Wed,Feb,22,12:07:36,2017,12,7,36,Itifaqiya Islamic Primary_Wed_Feb_22_12:07:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:07:36_2017.avi
764,Itifaqiya Islamic Primary,Wed,Feb,22,12:12:00,2017,12,12,0,Itifaqiya Islamic Primary_Wed_Feb_22_12:12:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:12:00_2017.avi
765,Itifaqiya Islamic Primary,Wed,Feb,22,12:12:38,2017,12,12,38,Itifaqiya Islamic Primary_Wed_Feb_22_12:12:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:12:38_2017.avi
766,Itifaqiya Islamic Primary,Wed,Feb,22,12:13:44,2017,12,13,44,Itifaqiya Islamic Primary_Wed_Feb_22_12:13:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:13:44_2017.avi
767,Itifaqiya Islamic Primary,Wed,Feb,22,12:14:26,2017,12,14,26,Itifaqiya Islamic Primary_Wed_Feb_22_12:14:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:14:26_2017.avi
768,Itifaqiya Islamic Primary,Wed,Feb,22,12:14:56,2017,12,14,56,Itifaqiya Islamic Primary_Wed_Feb_22_12:14:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:14:56_2017.avi
769,Itifaqiya Islamic Primary,Wed,Feb,22,12:15:28,2017,12,15,28,Itifaqiya Islamic Primary_Wed_Feb_22_12:15:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:15:28_2017.avi
770,Itifaqiya Islamic Primary,Wed,Feb,22,12:16:02,2017,12,16,2,Itifaqiya Islamic Primary_Wed_Feb_22_12:16:02_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:16:02_2017.avi
771,Itifaqiya Islamic Primary,Wed,Feb,22,12:20:34,2017,12,20,34,Itifaqiya Islamic Primary_Wed_Feb_22_12:20:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:20:34_2017.avi
772,Itifaqiya Islamic Primary,Wed,Feb,22,12:21:40,2017,12,21,40,Itifaqiya Islamic Primary_Wed_Feb_22_12:21:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:21:40_2017.avi
773,Itifaqiya Islamic Primary,Wed,Feb,22,12:24:00,2017,12,24,0,Itifaqiya Islamic Primary_Wed_Feb_22_12:24:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:24:00_2017.avi
774,Itifaqiya Islamic Primary,Wed,Feb,22,12:24:48,2017,12,24,48,Itifaqiya Islamic Primary_Wed_Feb_22_12:24:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:24:48_2017.avi
775,Itifaqiya Islamic Primary,Wed,Feb,22,12:25:22,2017,12,25,22,Itifaqiya Islamic Primary_Wed_Feb_22_12:25:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:25:22_2017.avi
776,Itifaqiya Islamic Primary,Wed,Feb,22,12:26:00,2017,12,26,0,Itifaqiya Islamic Primary_Wed_Feb_22_12:26:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:26:00_2017.avi
777,Itifaqiya Islamic Primary,Wed,Feb,22,12:31:40,2017,12,31,40,Itifaqiya Islamic Primary_Wed_Feb_22_12:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:31:40_2017.avi
778,Itifaqiya Islamic Primary,Wed,Feb,22,12:34:08,2017,12,34,8,Itifaqiya Islamic Primary_Wed_Feb_22_12:34:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:34:08_2017.avi
779,Itifaqiya Islamic Primary,Wed,Feb,22,12:34:48,2017,12,34,48,Itifaqiya Islamic Primary_Wed_Feb_22_12:34:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:34:48_2017.avi
780,Itifaqiya Islamic Primary,Wed,Feb,22,12:36:46,2017,12,36,46,Itifaqiya Islamic Primary_Wed_Feb_22_12:36:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:36:46_2017.avi
781,Itifaqiya Islamic Primary,Wed,Feb,22,12:39:50,2017,12,39,50,Itifaqiya Islamic Primary_Wed_Feb_22_12:39:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:39:50_2017.avi
782,Itifaqiya Islamic Primary,Wed,Feb,22,12:44:36,2017,12,44,36,Itifaqiya Islamic Primary_Wed_Feb_22_12:44:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:44:36_2017.avi
783,Itifaqiya Islamic Primary,Wed,Feb,22,12:46:30,2017,12,46,30,Itifaqiya Islamic Primary_Wed_Feb_22_12:46:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:46:30_2017.avi
784,Itifaqiya Islamic Primary,Wed,Feb,22,12:48:04,2017,12,48,4,Itifaqiya Islamic Primary_Wed_Feb_22_12:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:48:04_2017.avi
785,Itifaqiya Islamic Primary,Wed,Feb,22,12:58:26,2017,12,58,26,Itifaqiya Islamic Primary_Wed_Feb_22_12:58:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:58:26_2017.avi
786,Itifaqiya Islamic Primary,Wed,Feb,22,12:59:02,2017,12,59,2,Itifaqiya Islamic Primary_Wed_Feb_22_12:59:02_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:59:02_2017.avi
787,Itifaqiya Islamic Primary,Wed,Feb,22,12:59:36,2017,12,59,36,Itifaqiya Islamic Primary_Wed_Feb_22_12:59:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_12:59:36_2017.avi
788,Itifaqiya Islamic Primary,Wed,Feb,22,13:00:10,2017,13,0,10,Itifaqiya Islamic Primary_Wed_Feb_22_13:00:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:00:10_2017.avi
789,Itifaqiya Islamic Primary,Wed,Feb,22,13:00:42,2017,13,0,42,Itifaqiya Islamic Primary_Wed_Feb_22_13:00:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:00:42_2017.avi
790,Itifaqiya Islamic Primary,Wed,Feb,22,13:01:50,2017,13,1,50,Itifaqiya Islamic Primary_Wed_Feb_22_13:01:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:01:50_2017.avi
791,Itifaqiya Islamic Primary,Wed,Feb,22,13:03:32,2017,13,3,32,Itifaqiya Islamic Primary_Wed_Feb_22_13:03:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:03:32_2017.avi
792,Itifaqiya Islamic Primary,Wed,Feb,22,13:04:12,2017,13,4,12,Itifaqiya Islamic Primary_Wed_Feb_22_13:04:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:04:12_2017.avi
793,Itifaqiya Islamic Primary,Wed,Feb,22,13:06:12,2017,13,6,12,Itifaqiya Islamic Primary_Wed_Feb_22_13:06:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:06:12_2017.avi
794,Itifaqiya Islamic Primary,Wed,Feb,22,13:08:16,2017,13,8,16,Itifaqiya Islamic Primary_Wed_Feb_22_13:08:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:08:16_2017.avi
795,Itifaqiya Islamic Primary,Wed,Feb,22,13:08:54,2017,13,8,54,Itifaqiya Islamic Primary_Wed_Feb_22_13:08:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:08:54_2017.avi
796,Itifaqiya Islamic Primary,Wed,Feb,22,13:09:34,2017,13,9,34,Itifaqiya Islamic Primary_Wed_Feb_22_13:09:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:09:34_2017.avi
797,Itifaqiya Islamic Primary,Wed,Feb,22,13:15:36,2017,13,15,36,Itifaqiya Islamic Primary_Wed_Feb_22_13:15:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:15:36_2017.avi
798,Itifaqiya Islamic Primary,Wed,Feb,22,13:17:16,2017,13,17,16,Itifaqiya Islamic Primary_Wed_Feb_22_13:17:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:17:16_2017.avi
799,Itifaqiya Islamic Primary,Wed,Feb,22,13:18:34,2017,13,18,34,Itifaqiya Islamic Primary_Wed_Feb_22_13:18:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:18:34_2017.avi
800,Itifaqiya Islamic Primary,Wed,Feb,22,13:19:10,2017,13,19,10,Itifaqiya Islamic Primary_Wed_Feb_22_13:19:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:19:10_2017.avi
801,Itifaqiya Islamic Primary,Wed,Feb,22,13:22:12,2017,13,22,12,Itifaqiya Islamic Primary_Wed_Feb_22_13:22:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:22:12_2017.avi
802,Itifaqiya Islamic Primary,Wed,Feb,22,13:22:42,2017,13,22,42,Itifaqiya Islamic Primary_Wed_Feb_22_13:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:22:42_2017.avi
803,Itifaqiya Islamic Primary,Wed,Feb,22,13:25:56,2017,13,25,56,Itifaqiya Islamic Primary_Wed_Feb_22_13:25:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:25:56_2017.avi
804,Itifaqiya Islamic Primary,Wed,Feb,22,13:41:32,2017,13,41,32,Itifaqiya Islamic Primary_Wed_Feb_22_13:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_22_13:41:32_2017.avi
805,Itifaqiya Islamic Primary,Wed,Feb,8,07:22:12,2017,7,22,12,Itifaqiya Islamic Primary_Wed_Feb_8_07:22:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_07:22:12_2017.avi
806,Itifaqiya Islamic Primary,Wed,Feb,8,08:08:04,2017,8,8,4,Itifaqiya Islamic Primary_Wed_Feb_8_08:08:04_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_08:08:04_2017.avi
807,Itifaqiya Islamic Primary,Wed,Feb,8,08:08:50,2017,8,8,50,Itifaqiya Islamic Primary_Wed_Feb_8_08:08:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_08:08:50_2017.avi
808,Itifaqiya Islamic Primary,Wed,Feb,8,08:16:26,2017,8,16,26,Itifaqiya Islamic Primary_Wed_Feb_8_08:16:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_08:16:26_2017.avi
809,Itifaqiya Islamic Primary,Wed,Feb,8,08:39:18,2017,8,39,18,Itifaqiya Islamic Primary_Wed_Feb_8_08:39:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_08:39:18_2017.avi
810,Itifaqiya Islamic Primary,Wed,Feb,8,09:05:58,2017,9,5,58,Itifaqiya Islamic Primary_Wed_Feb_8_09:05:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_09:05:58_2017.avi
811,Itifaqiya Islamic Primary,Wed,Feb,8,09:11:44,2017,9,11,44,Itifaqiya Islamic Primary_Wed_Feb_8_09:11:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_09:11:44_2017.avi
812,Itifaqiya Islamic Primary,Wed,Feb,8,09:24:52,2017,9,24,52,Itifaqiya Islamic Primary_Wed_Feb_8_09:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_09:24:52_2017.avi
813,Itifaqiya Islamic Primary,Wed,Feb,8,09:25:26,2017,9,25,26,Itifaqiya Islamic Primary_Wed_Feb_8_09:25:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_09:25:26_2017.avi
814,Itifaqiya Islamic Primary,Wed,Feb,8,10:01:52,2017,10,1,52,Itifaqiya Islamic Primary_Wed_Feb_8_10:01:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:01:52_2017.avi
815,Itifaqiya Islamic Primary,Wed,Feb,8,10:02:22,2017,10,2,22,Itifaqiya Islamic Primary_Wed_Feb_8_10:02:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:02:22_2017.avi
816,Itifaqiya Islamic Primary,Wed,Feb,8,10:02:54,2017,10,2,54,Itifaqiya Islamic Primary_Wed_Feb_8_10:02:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:02:54_2017.avi
817,Itifaqiya Islamic Primary,Wed,Feb,8,10:03:28,2017,10,3,28,Itifaqiya Islamic Primary_Wed_Feb_8_10:03:28_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:03:28_2017.avi
818,Itifaqiya Islamic Primary,Wed,Feb,8,10:04:00,2017,10,4,0,Itifaqiya Islamic Primary_Wed_Feb_8_10:04:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:04:00_2017.avi
819,Itifaqiya Islamic Primary,Wed,Feb,8,10:04:32,2017,10,4,32,Itifaqiya Islamic Primary_Wed_Feb_8_10:04:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:04:32_2017.avi
820,Itifaqiya Islamic Primary,Wed,Feb,8,10:05:04,2017,10,5,4,Itifaqiya Islamic Primary_Wed_Feb_8_10:05:04_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:05:04_2017.avi
821,Itifaqiya Islamic Primary,Wed,Feb,8,10:05:34,2017,10,5,34,Itifaqiya Islamic Primary_Wed_Feb_8_10:05:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:05:34_2017.avi
822,Itifaqiya Islamic Primary,Wed,Feb,8,10:06:46,2017,10,6,46,Itifaqiya Islamic Primary_Wed_Feb_8_10:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:06:46_2017.avi
823,Itifaqiya Islamic Primary,Wed,Feb,8,10:07:36,2017,10,7,36,Itifaqiya Islamic Primary_Wed_Feb_8_10:07:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:07:36_2017.avi
824,Itifaqiya Islamic Primary,Wed,Feb,8,10:09:34,2017,10,9,34,Itifaqiya Islamic Primary_Wed_Feb_8_10:09:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:09:34_2017.avi
825,Itifaqiya Islamic Primary,Wed,Feb,8,10:14:02,2017,10,14,2,Itifaqiya Islamic Primary_Wed_Feb_8_10:14:02_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:14:02_2017.avi
826,Itifaqiya Islamic Primary,Wed,Feb,8,10:14:38,2017,10,14,38,Itifaqiya Islamic Primary_Wed_Feb_8_10:14:38_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:14:38_2017.avi
827,Itifaqiya Islamic Primary,Wed,Feb,8,10:15:12,2017,10,15,12,Itifaqiya Islamic Primary_Wed_Feb_8_10:15:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:15:12_2017.avi
828,Itifaqiya Islamic Primary,Wed,Feb,8,10:15:42,2017,10,15,42,Itifaqiya Islamic Primary_Wed_Feb_8_10:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:15:42_2017.avi
829,Itifaqiya Islamic Primary,Wed,Feb,8,10:16:26,2017,10,16,26,Itifaqiya Islamic Primary_Wed_Feb_8_10:16:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:16:26_2017.avi
830,Itifaqiya Islamic Primary,Wed,Feb,8,10:22:08,2017,10,22,8,Itifaqiya Islamic Primary_Wed_Feb_8_10:22:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:22:08_2017.avi
831,Itifaqiya Islamic Primary,Wed,Feb,8,10:23:02,2017,10,23,2,Itifaqiya Islamic Primary_Wed_Feb_8_10:23:02_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:23:02_2017.avi
832,Itifaqiya Islamic Primary,Wed,Feb,8,10:24:12,2017,10,24,12,Itifaqiya Islamic Primary_Wed_Feb_8_10:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:24:12_2017.avi
833,Itifaqiya Islamic Primary,Wed,Feb,8,10:25:08,2017,10,25,8,Itifaqiya Islamic Primary_Wed_Feb_8_10:25:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:25:08_2017.avi
834,Itifaqiya Islamic Primary,Wed,Feb,8,10:37:10,2017,10,37,10,Itifaqiya Islamic Primary_Wed_Feb_8_10:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:37:10_2017.avi
835,Itifaqiya Islamic Primary,Wed,Feb,8,10:38:36,2017,10,38,36,Itifaqiya Islamic Primary_Wed_Feb_8_10:38:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:38:36_2017.avi
836,Itifaqiya Islamic Primary,Wed,Feb,8,10:39:10,2017,10,39,10,Itifaqiya Islamic Primary_Wed_Feb_8_10:39:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:39:10_2017.avi
837,Itifaqiya Islamic Primary,Wed,Feb,8,10:40:18,2017,10,40,18,Itifaqiya Islamic Primary_Wed_Feb_8_10:40:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:40:18_2017.avi
838,Itifaqiya Islamic Primary,Wed,Feb,8,10:40:58,2017,10,40,58,Itifaqiya Islamic Primary_Wed_Feb_8_10:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Wed_Feb_8_10:40:58_2017.avi
