,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
480,Ninta Methodist,Tue,Feb,7,13:41:46,2017,13,41,46,Ninta Methodist_Tue_Feb_7_13:41:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:41:46_2017.avi
481,Ninta Methodist,Tue,Feb,7,13:42:16,2017,13,42,16,Ninta Methodist_Tue_Feb_7_13:42:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:42:16_2017.avi
482,Ninta Methodist,Tue,Feb,7,13:44:44,2017,13,44,44,Ninta Methodist_Tue_Feb_7_13:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:44:44_2017.avi
483,Ninta Methodist,Tue,Feb,7,13:45:38,2017,13,45,38,Ninta Methodist_Tue_Feb_7_13:45:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:45:38_2017.avi
484,Ninta Methodist,Tue,Feb,7,13:46:10,2017,13,46,10,Ninta Methodist_Tue_Feb_7_13:46:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:46:10_2017.avi
485,Ninta Methodist,Tue,Feb,7,13:46:52,2017,13,46,52,Ninta Methodist_Tue_Feb_7_13:46:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:46:52_2017.avi
486,Ninta Methodist,Tue,Feb,7,13:47:22,2017,13,47,22,Ninta Methodist_Tue_Feb_7_13:47:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:47:22_2017.avi
487,Ninta Methodist,Tue,Feb,7,13:47:54,2017,13,47,54,Ninta Methodist_Tue_Feb_7_13:47:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:47:54_2017.avi
488,Ninta Methodist,Tue,Feb,7,13:48:30,2017,13,48,30,Ninta Methodist_Tue_Feb_7_13:48:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:48:30_2017.avi
489,Ninta Methodist,Tue,Feb,7,13:57:48,2017,13,57,48,Ninta Methodist_Tue_Feb_7_13:57:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_13:57:48_2017.avi
490,Ninta Methodist,Tue,Feb,7,14:11:42,2017,14,11,42,Ninta Methodist_Tue_Feb_7_14:11:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_14:11:42_2017.avi
491,Ninta Methodist,Tue,Feb,7,14:12:20,2017,14,12,20,Ninta Methodist_Tue_Feb_7_14:12:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_14:12:20_2017.avi
492,Ninta Methodist,Tue,Feb,7,14:13:22,2017,14,13,22,Ninta Methodist_Tue_Feb_7_14:13:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_14:13:22_2017.avi
493,Ninta Methodist,Tue,Feb,7,14:20:06,2017,14,20,6,Ninta Methodist_Tue_Feb_7_14:20:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_14:20:06_2017.avi
494,Ninta Methodist,Tue,Feb,7,14:20:56,2017,14,20,56,Ninta Methodist_Tue_Feb_7_14:20:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Tue_Feb_7_14:20:56_2017.avi
495,Ninta Methodist,Wed,Feb,15,09:46:28,2017,9,46,28,Ninta Methodist_Wed_Feb_15_09:46:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_09:46:28_2017.avi
496,Ninta Methodist,Wed,Feb,15,09:54:02,2017,9,54,2,Ninta Methodist_Wed_Feb_15_09:54:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_09:54:02_2017.avi
497,Ninta Methodist,Wed,Feb,15,09:56:08,2017,9,56,8,Ninta Methodist_Wed_Feb_15_09:56:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_09:56:08_2017.avi
498,Ninta Methodist,Wed,Feb,15,10:00:38,2017,10,0,38,Ninta Methodist_Wed_Feb_15_10:00:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:00:38_2017.avi
499,Ninta Methodist,Wed,Feb,15,10:03:10,2017,10,3,10,Ninta Methodist_Wed_Feb_15_10:03:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:03:10_2017.avi
500,Ninta Methodist,Wed,Feb,15,10:03:48,2017,10,3,48,Ninta Methodist_Wed_Feb_15_10:03:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:03:48_2017.avi
501,Ninta Methodist,Wed,Feb,15,10:13:08,2017,10,13,8,Ninta Methodist_Wed_Feb_15_10:13:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:13:08_2017.avi
502,Ninta Methodist,Wed,Feb,15,10:45:54,2017,10,45,54,Ninta Methodist_Wed_Feb_15_10:45:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:45:54_2017.avi
503,Ninta Methodist,Wed,Feb,15,10:59:54,2017,10,59,54,Ninta Methodist_Wed_Feb_15_10:59:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_10:59:54_2017.avi
504,Ninta Methodist,Wed,Feb,15,11:00:24,2017,11,0,24,Ninta Methodist_Wed_Feb_15_11:00:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:00:24_2017.avi
505,Ninta Methodist,Wed,Feb,15,11:04:40,2017,11,4,40,Ninta Methodist_Wed_Feb_15_11:04:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:04:40_2017.avi
506,Ninta Methodist,Wed,Feb,15,11:32:02,2017,11,32,2,Ninta Methodist_Wed_Feb_15_11:32:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:32:02_2017.avi
507,Ninta Methodist,Wed,Feb,15,11:33:02,2017,11,33,2,Ninta Methodist_Wed_Feb_15_11:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:33:02_2017.avi
508,Ninta Methodist,Wed,Feb,15,11:42:32,2017,11,42,32,Ninta Methodist_Wed_Feb_15_11:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:42:32_2017.avi
509,Ninta Methodist,Wed,Feb,15,11:51:46,2017,11,51,46,Ninta Methodist_Wed_Feb_15_11:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:51:46_2017.avi
510,Ninta Methodist,Wed,Feb,15,11:52:26,2017,11,52,26,Ninta Methodist_Wed_Feb_15_11:52:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:52:26_2017.avi
511,Ninta Methodist,Wed,Feb,15,11:53:12,2017,11,53,12,Ninta Methodist_Wed_Feb_15_11:53:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:53:12_2017.avi
512,Ninta Methodist,Wed,Feb,15,11:53:58,2017,11,53,58,Ninta Methodist_Wed_Feb_15_11:53:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:53:58_2017.avi
513,Ninta Methodist,Wed,Feb,15,11:54:36,2017,11,54,36,Ninta Methodist_Wed_Feb_15_11:54:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:54:36_2017.avi
514,Ninta Methodist,Wed,Feb,15,11:55:28,2017,11,55,28,Ninta Methodist_Wed_Feb_15_11:55:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:55:28_2017.avi
515,Ninta Methodist,Wed,Feb,15,11:55:58,2017,11,55,58,Ninta Methodist_Wed_Feb_15_11:55:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:55:58_2017.avi
516,Ninta Methodist,Wed,Feb,15,11:56:30,2017,11,56,30,Ninta Methodist_Wed_Feb_15_11:56:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_11:56:30_2017.avi
517,Ninta Methodist,Wed,Feb,15,12:03:26,2017,12,3,26,Ninta Methodist_Wed_Feb_15_12:03:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:03:26_2017.avi
518,Ninta Methodist,Wed,Feb,15,12:04:42,2017,12,4,42,Ninta Methodist_Wed_Feb_15_12:04:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:04:42_2017.avi
519,Ninta Methodist,Wed,Feb,15,12:06:22,2017,12,6,22,Ninta Methodist_Wed_Feb_15_12:06:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:06:22_2017.avi
520,Ninta Methodist,Wed,Feb,15,12:06:56,2017,12,6,56,Ninta Methodist_Wed_Feb_15_12:06:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:06:56_2017.avi
521,Ninta Methodist,Wed,Feb,15,12:07:46,2017,12,7,46,Ninta Methodist_Wed_Feb_15_12:07:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:07:46_2017.avi
522,Ninta Methodist,Wed,Feb,15,12:08:20,2017,12,8,20,Ninta Methodist_Wed_Feb_15_12:08:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:08:20_2017.avi
523,Ninta Methodist,Wed,Feb,15,12:08:56,2017,12,8,56,Ninta Methodist_Wed_Feb_15_12:08:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:08:56_2017.avi
524,Ninta Methodist,Wed,Feb,15,12:09:56,2017,12,9,56,Ninta Methodist_Wed_Feb_15_12:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:09:56_2017.avi
525,Ninta Methodist,Wed,Feb,15,12:10:42,2017,12,10,42,Ninta Methodist_Wed_Feb_15_12:10:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:10:42_2017.avi
526,Ninta Methodist,Wed,Feb,15,12:11:14,2017,12,11,14,Ninta Methodist_Wed_Feb_15_12:11:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:11:14_2017.avi
527,Ninta Methodist,Wed,Feb,15,12:11:48,2017,12,11,48,Ninta Methodist_Wed_Feb_15_12:11:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:11:48_2017.avi
528,Ninta Methodist,Wed,Feb,15,12:12:24,2017,12,12,24,Ninta Methodist_Wed_Feb_15_12:12:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:12:24_2017.avi
529,Ninta Methodist,Wed,Feb,15,12:13:00,2017,12,13,0,Ninta Methodist_Wed_Feb_15_12:13:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:13:00_2017.avi
530,Ninta Methodist,Wed,Feb,15,12:13:38,2017,12,13,38,Ninta Methodist_Wed_Feb_15_12:13:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:13:38_2017.avi
531,Ninta Methodist,Wed,Feb,15,12:14:10,2017,12,14,10,Ninta Methodist_Wed_Feb_15_12:14:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:14:10_2017.avi
532,Ninta Methodist,Wed,Feb,15,12:14:40,2017,12,14,40,Ninta Methodist_Wed_Feb_15_12:14:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:14:40_2017.avi
533,Ninta Methodist,Wed,Feb,15,12:15:12,2017,12,15,12,Ninta Methodist_Wed_Feb_15_12:15:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:15:12_2017.avi
534,Ninta Methodist,Wed,Feb,15,12:15:58,2017,12,15,58,Ninta Methodist_Wed_Feb_15_12:15:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:15:58_2017.avi
535,Ninta Methodist,Wed,Feb,15,12:16:34,2017,12,16,34,Ninta Methodist_Wed_Feb_15_12:16:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:16:34_2017.avi
536,Ninta Methodist,Wed,Feb,15,12:17:08,2017,12,17,8,Ninta Methodist_Wed_Feb_15_12:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:17:08_2017.avi
537,Ninta Methodist,Wed,Feb,15,12:17:48,2017,12,17,48,Ninta Methodist_Wed_Feb_15_12:17:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:17:48_2017.avi
538,Ninta Methodist,Wed,Feb,15,12:18:32,2017,12,18,32,Ninta Methodist_Wed_Feb_15_12:18:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:18:32_2017.avi
539,Ninta Methodist,Wed,Feb,15,12:19:52,2017,12,19,52,Ninta Methodist_Wed_Feb_15_12:19:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:19:52_2017.avi
540,Ninta Methodist,Wed,Feb,15,12:20:22,2017,12,20,22,Ninta Methodist_Wed_Feb_15_12:20:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:20:22_2017.avi
541,Ninta Methodist,Wed,Feb,15,12:20:54,2017,12,20,54,Ninta Methodist_Wed_Feb_15_12:20:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:20:54_2017.avi
542,Ninta Methodist,Wed,Feb,15,12:21:24,2017,12,21,24,Ninta Methodist_Wed_Feb_15_12:21:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:21:24_2017.avi
543,Ninta Methodist,Wed,Feb,15,12:24:52,2017,12,24,52,Ninta Methodist_Wed_Feb_15_12:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:24:52_2017.avi
544,Ninta Methodist,Wed,Feb,15,12:25:42,2017,12,25,42,Ninta Methodist_Wed_Feb_15_12:25:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:25:42_2017.avi
545,Ninta Methodist,Wed,Feb,15,12:30:38,2017,12,30,38,Ninta Methodist_Wed_Feb_15_12:30:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:30:38_2017.avi
546,Ninta Methodist,Wed,Feb,15,12:31:24,2017,12,31,24,Ninta Methodist_Wed_Feb_15_12:31:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:31:24_2017.avi
547,Ninta Methodist,Wed,Feb,15,12:37:44,2017,12,37,44,Ninta Methodist_Wed_Feb_15_12:37:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:37:44_2017.avi
548,Ninta Methodist,Wed,Feb,15,12:38:14,2017,12,38,14,Ninta Methodist_Wed_Feb_15_12:38:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:38:14_2017.avi
549,Ninta Methodist,Wed,Feb,15,12:38:48,2017,12,38,48,Ninta Methodist_Wed_Feb_15_12:38:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_12:38:48_2017.avi
550,Ninta Methodist,Wed,Feb,15,13:08:36,2017,13,8,36,Ninta Methodist_Wed_Feb_15_13:08:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:08:36_2017.avi
551,Ninta Methodist,Wed,Feb,15,13:14:40,2017,13,14,40,Ninta Methodist_Wed_Feb_15_13:14:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:14:40_2017.avi
552,Ninta Methodist,Wed,Feb,15,13:19:22,2017,13,19,22,Ninta Methodist_Wed_Feb_15_13:19:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:19:22_2017.avi
553,Ninta Methodist,Wed,Feb,15,13:20:40,2017,13,20,40,Ninta Methodist_Wed_Feb_15_13:20:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:20:40_2017.avi
554,Ninta Methodist,Wed,Feb,15,13:23:10,2017,13,23,10,Ninta Methodist_Wed_Feb_15_13:23:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:23:10_2017.avi
555,Ninta Methodist,Wed,Feb,15,13:23:40,2017,13,23,40,Ninta Methodist_Wed_Feb_15_13:23:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:23:40_2017.avi
556,Ninta Methodist,Wed,Feb,15,13:24:16,2017,13,24,16,Ninta Methodist_Wed_Feb_15_13:24:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_15_13:24:16_2017.avi
557,Ninta Methodist,Wed,Feb,22,08:52:32,2017,8,52,32,Ninta Methodist_Wed_Feb_22_08:52:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_08:52:32_2017.avi
558,Ninta Methodist,Wed,Feb,22,08:58:30,2017,8,58,30,Ninta Methodist_Wed_Feb_22_08:58:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_08:58:30_2017.avi
559,Ninta Methodist,Wed,Feb,22,09:00:04,2017,9,0,4,Ninta Methodist_Wed_Feb_22_09:00:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_09:00:04_2017.avi
560,Ninta Methodist,Wed,Feb,22,09:08:42,2017,9,8,42,Ninta Methodist_Wed_Feb_22_09:08:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_09:08:42_2017.avi
561,Ninta Methodist,Wed,Feb,22,09:33:42,2017,9,33,42,Ninta Methodist_Wed_Feb_22_09:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_09:33:42_2017.avi
562,Ninta Methodist,Wed,Feb,22,09:43:48,2017,9,43,48,Ninta Methodist_Wed_Feb_22_09:43:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_09:43:48_2017.avi
563,Ninta Methodist,Wed,Feb,22,09:44:28,2017,9,44,28,Ninta Methodist_Wed_Feb_22_09:44:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_09:44:28_2017.avi
564,Ninta Methodist,Wed,Feb,22,10:10:48,2017,10,10,48,Ninta Methodist_Wed_Feb_22_10:10:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:10:48_2017.avi
565,Ninta Methodist,Wed,Feb,22,10:15:40,2017,10,15,40,Ninta Methodist_Wed_Feb_22_10:15:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:15:40_2017.avi
566,Ninta Methodist,Wed,Feb,22,10:16:14,2017,10,16,14,Ninta Methodist_Wed_Feb_22_10:16:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:16:14_2017.avi
567,Ninta Methodist,Wed,Feb,22,10:19:48,2017,10,19,48,Ninta Methodist_Wed_Feb_22_10:19:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:19:48_2017.avi
568,Ninta Methodist,Wed,Feb,22,10:31:46,2017,10,31,46,Ninta Methodist_Wed_Feb_22_10:31:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:31:46_2017.avi
569,Ninta Methodist,Wed,Feb,22,10:40:48,2017,10,40,48,Ninta Methodist_Wed_Feb_22_10:40:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:40:48_2017.avi
570,Ninta Methodist,Wed,Feb,22,10:53:00,2017,10,53,0,Ninta Methodist_Wed_Feb_22_10:53:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:53:00_2017.avi
571,Ninta Methodist,Wed,Feb,22,10:53:40,2017,10,53,40,Ninta Methodist_Wed_Feb_22_10:53:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_10:53:40_2017.avi
572,Ninta Methodist,Wed,Feb,22,11:11:28,2017,11,11,28,Ninta Methodist_Wed_Feb_22_11:11:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:11:28_2017.avi
573,Ninta Methodist,Wed,Feb,22,11:13:32,2017,11,13,32,Ninta Methodist_Wed_Feb_22_11:13:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:13:32_2017.avi
574,Ninta Methodist,Wed,Feb,22,11:16:16,2017,11,16,16,Ninta Methodist_Wed_Feb_22_11:16:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:16:16_2017.avi
575,Ninta Methodist,Wed,Feb,22,11:18:44,2017,11,18,44,Ninta Methodist_Wed_Feb_22_11:18:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:18:44_2017.avi
576,Ninta Methodist,Wed,Feb,22,11:20:02,2017,11,20,2,Ninta Methodist_Wed_Feb_22_11:20:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:20:02_2017.avi
577,Ninta Methodist,Wed,Feb,22,11:21:00,2017,11,21,0,Ninta Methodist_Wed_Feb_22_11:21:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:21:00_2017.avi
578,Ninta Methodist,Wed,Feb,22,11:21:38,2017,11,21,38,Ninta Methodist_Wed_Feb_22_11:21:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:21:38_2017.avi
579,Ninta Methodist,Wed,Feb,22,11:22:08,2017,11,22,8,Ninta Methodist_Wed_Feb_22_11:22:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:22:08_2017.avi
580,Ninta Methodist,Wed,Feb,22,11:24:42,2017,11,24,42,Ninta Methodist_Wed_Feb_22_11:24:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:24:42_2017.avi
581,Ninta Methodist,Wed,Feb,22,11:28:54,2017,11,28,54,Ninta Methodist_Wed_Feb_22_11:28:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:28:54_2017.avi
582,Ninta Methodist,Wed,Feb,22,11:29:30,2017,11,29,30,Ninta Methodist_Wed_Feb_22_11:29:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:29:30_2017.avi
583,Ninta Methodist,Wed,Feb,22,11:33:52,2017,11,33,52,Ninta Methodist_Wed_Feb_22_11:33:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:33:52_2017.avi
584,Ninta Methodist,Wed,Feb,22,11:34:44,2017,11,34,44,Ninta Methodist_Wed_Feb_22_11:34:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:34:44_2017.avi
585,Ninta Methodist,Wed,Feb,22,11:36:38,2017,11,36,38,Ninta Methodist_Wed_Feb_22_11:36:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:36:38_2017.avi
586,Ninta Methodist,Wed,Feb,22,11:37:48,2017,11,37,48,Ninta Methodist_Wed_Feb_22_11:37:48_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:37:48_2017.avi
587,Ninta Methodist,Wed,Feb,22,11:38:58,2017,11,38,58,Ninta Methodist_Wed_Feb_22_11:38:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_11:38:58_2017.avi
588,Ninta Methodist,Wed,Feb,22,13:16:12,2017,13,16,12,Ninta Methodist_Wed_Feb_22_13:16:12_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_13:16:12_2017.avi
589,Ninta Methodist,Wed,Feb,22,13:19:34,2017,13,19,34,Ninta Methodist_Wed_Feb_22_13:19:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_13:19:34_2017.avi
590,Ninta Methodist,Wed,Feb,22,13:26:02,2017,13,26,2,Ninta Methodist_Wed_Feb_22_13:26:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_13:26:02_2017.avi
