,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
814,Asamama Presby Primary,Thu,Mar,2,11:00:36,2017,11,0,36,Asamama Presby Primary_Thu_Mar_2_11:00:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:00:36_2017.avi
815,Asamama Presby Primary,Thu,Mar,2,11:09:22,2017,11,9,22,Asamama Presby Primary_Thu_Mar_2_11:09:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:09:22_2017.avi
816,Asamama Presby Primary,Thu,Mar,2,11:11:00,2017,11,11,0,Asamama Presby Primary_Thu_Mar_2_11:11:00_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:11:00_2017.avi
817,Asamama Presby Primary,Thu,Mar,2,11:11:40,2017,11,11,40,Asamama Presby Primary_Thu_Mar_2_11:11:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:11:40_2017.avi
818,Asamama Presby Primary,Thu,Mar,2,11:13:02,2017,11,13,2,Asamama Presby Primary_Thu_Mar_2_11:13:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:13:02_2017.avi
819,Asamama Presby Primary,Thu,Mar,2,11:16:56,2017,11,16,56,Asamama Presby Primary_Thu_Mar_2_11:16:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:16:56_2017.avi
820,Asamama Presby Primary,Thu,Mar,2,11:34:02,2017,11,34,2,Asamama Presby Primary_Thu_Mar_2_11:34:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:34:02_2017.avi
821,Asamama Presby Primary,Thu,Mar,2,11:45:02,2017,11,45,2,Asamama Presby Primary_Thu_Mar_2_11:45:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:45:02_2017.avi
822,Asamama Presby Primary,Thu,Mar,2,11:47:02,2017,11,47,2,Asamama Presby Primary_Thu_Mar_2_11:47:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:47:02_2017.avi
823,Asamama Presby Primary,Thu,Mar,2,11:47:32,2017,11,47,32,Asamama Presby Primary_Thu_Mar_2_11:47:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:47:32_2017.avi
824,Asamama Presby Primary,Thu,Mar,2,11:50:44,2017,11,50,44,Asamama Presby Primary_Thu_Mar_2_11:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:50:44_2017.avi
825,Asamama Presby Primary,Thu,Mar,2,11:53:26,2017,11,53,26,Asamama Presby Primary_Thu_Mar_2_11:53:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:53:26_2017.avi
826,Asamama Presby Primary,Thu,Mar,2,11:54:14,2017,11,54,14,Asamama Presby Primary_Thu_Mar_2_11:54:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:54:14_2017.avi
827,Asamama Presby Primary,Thu,Mar,2,11:54:54,2017,11,54,54,Asamama Presby Primary_Thu_Mar_2_11:54:54_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:54:54_2017.avi
828,Asamama Presby Primary,Thu,Mar,2,11:56:14,2017,11,56,14,Asamama Presby Primary_Thu_Mar_2_11:56:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:56:14_2017.avi
829,Asamama Presby Primary,Thu,Mar,2,11:56:46,2017,11,56,46,Asamama Presby Primary_Thu_Mar_2_11:56:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:56:46_2017.avi
830,Asamama Presby Primary,Thu,Mar,2,11:59:54,2017,11,59,54,Asamama Presby Primary_Thu_Mar_2_11:59:54_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_11:59:54_2017.avi
831,Asamama Presby Primary,Thu,Mar,2,12:18:48,2017,12,18,48,Asamama Presby Primary_Thu_Mar_2_12:18:48_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:18:48_2017.avi
832,Asamama Presby Primary,Thu,Mar,2,12:19:20,2017,12,19,20,Asamama Presby Primary_Thu_Mar_2_12:19:20_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:19:20_2017.avi
833,Asamama Presby Primary,Thu,Mar,2,12:21:10,2017,12,21,10,Asamama Presby Primary_Thu_Mar_2_12:21:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:21:10_2017.avi
834,Asamama Presby Primary,Thu,Mar,2,12:36:10,2017,12,36,10,Asamama Presby Primary_Thu_Mar_2_12:36:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:36:10_2017.avi
835,Asamama Presby Primary,Thu,Mar,2,12:36:46,2017,12,36,46,Asamama Presby Primary_Thu_Mar_2_12:36:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:36:46_2017.avi
836,Asamama Presby Primary,Thu,Mar,2,12:37:20,2017,12,37,20,Asamama Presby Primary_Thu_Mar_2_12:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:37:20_2017.avi
837,Asamama Presby Primary,Thu,Mar,2,12:37:58,2017,12,37,58,Asamama Presby Primary_Thu_Mar_2_12:37:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:37:58_2017.avi
838,Asamama Presby Primary,Thu,Mar,2,12:38:56,2017,12,38,56,Asamama Presby Primary_Thu_Mar_2_12:38:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:38:56_2017.avi
839,Asamama Presby Primary,Thu,Mar,2,12:47:22,2017,12,47,22,Asamama Presby Primary_Thu_Mar_2_12:47:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:47:22_2017.avi
840,Asamama Presby Primary,Thu,Mar,2,12:52:24,2017,12,52,24,Asamama Presby Primary_Thu_Mar_2_12:52:24_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_12:52:24_2017.avi
841,Asamama Presby Primary,Thu,Mar,2,13:00:12,2017,13,0,12,Asamama Presby Primary_Thu_Mar_2_13:00:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:00:12_2017.avi
842,Asamama Presby Primary,Thu,Mar,2,13:02:08,2017,13,2,8,Asamama Presby Primary_Thu_Mar_2_13:02:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:02:08_2017.avi
843,Asamama Presby Primary,Thu,Mar,2,13:02:58,2017,13,2,58,Asamama Presby Primary_Thu_Mar_2_13:02:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:02:58_2017.avi
844,Asamama Presby Primary,Thu,Mar,2,13:03:32,2017,13,3,32,Asamama Presby Primary_Thu_Mar_2_13:03:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:03:32_2017.avi
845,Asamama Presby Primary,Thu,Mar,2,13:04:04,2017,13,4,4,Asamama Presby Primary_Thu_Mar_2_13:04:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:04:04_2017.avi
846,Asamama Presby Primary,Thu,Mar,2,13:04:34,2017,13,4,34,Asamama Presby Primary_Thu_Mar_2_13:04:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:04:34_2017.avi
847,Asamama Presby Primary,Thu,Mar,2,13:05:06,2017,13,5,6,Asamama Presby Primary_Thu_Mar_2_13:05:06_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:05:06_2017.avi
848,Asamama Presby Primary,Thu,Mar,2,13:12:26,2017,13,12,26,Asamama Presby Primary_Thu_Mar_2_13:12:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:12:26_2017.avi
849,Asamama Presby Primary,Thu,Mar,2,13:13:26,2017,13,13,26,Asamama Presby Primary_Thu_Mar_2_13:13:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:13:26_2017.avi
850,Asamama Presby Primary,Thu,Mar,2,13:15:22,2017,13,15,22,Asamama Presby Primary_Thu_Mar_2_13:15:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:15:22_2017.avi
851,Asamama Presby Primary,Thu,Mar,2,13:16:14,2017,13,16,14,Asamama Presby Primary_Thu_Mar_2_13:16:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:16:14_2017.avi
852,Asamama Presby Primary,Thu,Mar,2,13:20:12,2017,13,20,12,Asamama Presby Primary_Thu_Mar_2_13:20:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:20:12_2017.avi
853,Asamama Presby Primary,Thu,Mar,2,13:29:08,2017,13,29,8,Asamama Presby Primary_Thu_Mar_2_13:29:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:29:08_2017.avi
854,Asamama Presby Primary,Thu,Mar,2,13:33:58,2017,13,33,58,Asamama Presby Primary_Thu_Mar_2_13:33:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:33:58_2017.avi
855,Asamama Presby Primary,Thu,Mar,2,13:39:32,2017,13,39,32,Asamama Presby Primary_Thu_Mar_2_13:39:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:39:32_2017.avi
856,Asamama Presby Primary,Thu,Mar,2,13:40:10,2017,13,40,10,Asamama Presby Primary_Thu_Mar_2_13:40:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:40:10_2017.avi
857,Asamama Presby Primary,Thu,Mar,2,13:40:42,2017,13,40,42,Asamama Presby Primary_Thu_Mar_2_13:40:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:40:42_2017.avi
858,Asamama Presby Primary,Thu,Mar,2,13:50:00,2017,13,50,0,Asamama Presby Primary_Thu_Mar_2_13:50:00_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:50:00_2017.avi
859,Asamama Presby Primary,Thu,Mar,2,13:55:56,2017,13,55,56,Asamama Presby Primary_Thu_Mar_2_13:55:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_13:55:56_2017.avi
860,Asamama Presby Primary,Thu,Mar,2,14:03:48,2017,14,3,48,Asamama Presby Primary_Thu_Mar_2_14:03:48_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_14:03:48_2017.avi
861,Asamama Presby Primary,Thu,Mar,2,14:23:34,2017,14,23,34,Asamama Presby Primary_Thu_Mar_2_14:23:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_14:23:34_2017.avi
862,Asamama Presby Primary,Thu,Mar,2,14:25:26,2017,14,25,26,Asamama Presby Primary_Thu_Mar_2_14:25:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Thu_Mar_2_14:25:26_2017.avi
863,Asamama Presby Primary,Tue,Feb,14,09:17:46,2017,9,17,46,Asamama Presby Primary_Tue_Feb_14_09:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_09:17:46_2017.avi
864,Asamama Presby Primary,Tue,Feb,14,09:42:08,2017,9,42,8,Asamama Presby Primary_Tue_Feb_14_09:42:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_09:42:08_2017.avi
865,Asamama Presby Primary,Tue,Feb,14,10:00:12,2017,10,0,12,Asamama Presby Primary_Tue_Feb_14_10:00:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:00:12_2017.avi
866,Asamama Presby Primary,Tue,Feb,14,10:05:52,2017,10,5,52,Asamama Presby Primary_Tue_Feb_14_10:05:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:05:52_2017.avi
867,Asamama Presby Primary,Tue,Feb,14,10:07:44,2017,10,7,44,Asamama Presby Primary_Tue_Feb_14_10:07:44_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:07:44_2017.avi
868,Asamama Presby Primary,Tue,Feb,14,10:45:08,2017,10,45,8,Asamama Presby Primary_Tue_Feb_14_10:45:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:45:08_2017.avi
869,Asamama Presby Primary,Tue,Feb,14,10:45:42,2017,10,45,42,Asamama Presby Primary_Tue_Feb_14_10:45:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:45:42_2017.avi
870,Asamama Presby Primary,Tue,Feb,14,10:47:00,2017,10,47,0,Asamama Presby Primary_Tue_Feb_14_10:47:00_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:47:00_2017.avi
871,Asamama Presby Primary,Tue,Feb,14,10:47:42,2017,10,47,42,Asamama Presby Primary_Tue_Feb_14_10:47:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:47:42_2017.avi
872,Asamama Presby Primary,Tue,Feb,14,10:50:16,2017,10,50,16,Asamama Presby Primary_Tue_Feb_14_10:50:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:50:16_2017.avi
873,Asamama Presby Primary,Tue,Feb,14,10:51:02,2017,10,51,2,Asamama Presby Primary_Tue_Feb_14_10:51:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:51:02_2017.avi
874,Asamama Presby Primary,Tue,Feb,14,10:52:06,2017,10,52,6,Asamama Presby Primary_Tue_Feb_14_10:52:06_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:52:06_2017.avi
875,Asamama Presby Primary,Tue,Feb,14,10:52:54,2017,10,52,54,Asamama Presby Primary_Tue_Feb_14_10:52:54_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:52:54_2017.avi
876,Asamama Presby Primary,Tue,Feb,14,10:53:38,2017,10,53,38,Asamama Presby Primary_Tue_Feb_14_10:53:38_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:53:38_2017.avi
877,Asamama Presby Primary,Tue,Feb,14,10:54:18,2017,10,54,18,Asamama Presby Primary_Tue_Feb_14_10:54:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:54:18_2017.avi
878,Asamama Presby Primary,Tue,Feb,14,10:56:12,2017,10,56,12,Asamama Presby Primary_Tue_Feb_14_10:56:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:56:12_2017.avi
879,Asamama Presby Primary,Tue,Feb,14,10:56:46,2017,10,56,46,Asamama Presby Primary_Tue_Feb_14_10:56:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_10:56:46_2017.avi
880,Asamama Presby Primary,Tue,Feb,14,11:02:14,2017,11,2,14,Asamama Presby Primary_Tue_Feb_14_11:02:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:02:14_2017.avi
881,Asamama Presby Primary,Tue,Feb,14,11:02:58,2017,11,2,58,Asamama Presby Primary_Tue_Feb_14_11:02:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:02:58_2017.avi
882,Asamama Presby Primary,Tue,Feb,14,11:34:46,2017,11,34,46,Asamama Presby Primary_Tue_Feb_14_11:34:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:34:46_2017.avi
883,Asamama Presby Primary,Tue,Feb,14,11:35:24,2017,11,35,24,Asamama Presby Primary_Tue_Feb_14_11:35:24_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:35:24_2017.avi
884,Asamama Presby Primary,Tue,Feb,14,11:36:02,2017,11,36,2,Asamama Presby Primary_Tue_Feb_14_11:36:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:36:02_2017.avi
885,Asamama Presby Primary,Tue,Feb,14,11:36:34,2017,11,36,34,Asamama Presby Primary_Tue_Feb_14_11:36:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:36:34_2017.avi
886,Asamama Presby Primary,Tue,Feb,14,11:37:30,2017,11,37,30,Asamama Presby Primary_Tue_Feb_14_11:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:37:30_2017.avi
887,Asamama Presby Primary,Tue,Feb,14,11:38:16,2017,11,38,16,Asamama Presby Primary_Tue_Feb_14_11:38:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:38:16_2017.avi
888,Asamama Presby Primary,Tue,Feb,14,11:38:50,2017,11,38,50,Asamama Presby Primary_Tue_Feb_14_11:38:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:38:50_2017.avi
889,Asamama Presby Primary,Tue,Feb,14,11:41:30,2017,11,41,30,Asamama Presby Primary_Tue_Feb_14_11:41:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:41:30_2017.avi
890,Asamama Presby Primary,Tue,Feb,14,11:42:02,2017,11,42,2,Asamama Presby Primary_Tue_Feb_14_11:42:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:42:02_2017.avi
891,Asamama Presby Primary,Tue,Feb,14,11:42:40,2017,11,42,40,Asamama Presby Primary_Tue_Feb_14_11:42:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:42:40_2017.avi
892,Asamama Presby Primary,Tue,Feb,14,11:43:18,2017,11,43,18,Asamama Presby Primary_Tue_Feb_14_11:43:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:43:18_2017.avi
893,Asamama Presby Primary,Tue,Feb,14,11:43:58,2017,11,43,58,Asamama Presby Primary_Tue_Feb_14_11:43:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:43:58_2017.avi
894,Asamama Presby Primary,Tue,Feb,14,11:47:36,2017,11,47,36,Asamama Presby Primary_Tue_Feb_14_11:47:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:47:36_2017.avi
895,Asamama Presby Primary,Tue,Feb,14,11:48:08,2017,11,48,8,Asamama Presby Primary_Tue_Feb_14_11:48:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:48:08_2017.avi
896,Asamama Presby Primary,Tue,Feb,14,11:53:18,2017,11,53,18,Asamama Presby Primary_Tue_Feb_14_11:53:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:53:18_2017.avi
897,Asamama Presby Primary,Tue,Feb,14,11:55:10,2017,11,55,10,Asamama Presby Primary_Tue_Feb_14_11:55:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:55:10_2017.avi
898,Asamama Presby Primary,Tue,Feb,14,11:56:02,2017,11,56,2,Asamama Presby Primary_Tue_Feb_14_11:56:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_11:56:02_2017.avi
899,Asamama Presby Primary,Tue,Feb,14,12:05:12,2017,12,5,12,Asamama Presby Primary_Tue_Feb_14_12:05:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:05:12_2017.avi
900,Asamama Presby Primary,Tue,Feb,14,12:05:58,2017,12,5,58,Asamama Presby Primary_Tue_Feb_14_12:05:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:05:58_2017.avi
901,Asamama Presby Primary,Tue,Feb,14,12:06:30,2017,12,6,30,Asamama Presby Primary_Tue_Feb_14_12:06:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:06:30_2017.avi
902,Asamama Presby Primary,Tue,Feb,14,12:07:04,2017,12,7,4,Asamama Presby Primary_Tue_Feb_14_12:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:07:04_2017.avi
903,Asamama Presby Primary,Tue,Feb,14,12:07:34,2017,12,7,34,Asamama Presby Primary_Tue_Feb_14_12:07:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:07:34_2017.avi
904,Asamama Presby Primary,Tue,Feb,14,12:08:10,2017,12,8,10,Asamama Presby Primary_Tue_Feb_14_12:08:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:08:10_2017.avi
905,Asamama Presby Primary,Tue,Feb,14,12:08:50,2017,12,8,50,Asamama Presby Primary_Tue_Feb_14_12:08:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:08:50_2017.avi
906,Asamama Presby Primary,Tue,Feb,14,12:09:28,2017,12,9,28,Asamama Presby Primary_Tue_Feb_14_12:09:28_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:09:28_2017.avi
907,Asamama Presby Primary,Tue,Feb,14,12:10:08,2017,12,10,8,Asamama Presby Primary_Tue_Feb_14_12:10:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:10:08_2017.avi
908,Asamama Presby Primary,Tue,Feb,14,12:10:40,2017,12,10,40,Asamama Presby Primary_Tue_Feb_14_12:10:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:10:40_2017.avi
909,Asamama Presby Primary,Tue,Feb,14,12:11:26,2017,12,11,26,Asamama Presby Primary_Tue_Feb_14_12:11:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:11:26_2017.avi
910,Asamama Presby Primary,Tue,Feb,14,12:12:28,2017,12,12,28,Asamama Presby Primary_Tue_Feb_14_12:12:28_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:12:28_2017.avi
911,Asamama Presby Primary,Tue,Feb,14,12:16:42,2017,12,16,42,Asamama Presby Primary_Tue_Feb_14_12:16:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:16:42_2017.avi
912,Asamama Presby Primary,Tue,Feb,14,12:17:16,2017,12,17,16,Asamama Presby Primary_Tue_Feb_14_12:17:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:17:16_2017.avi
913,Asamama Presby Primary,Tue,Feb,14,12:19:18,2017,12,19,18,Asamama Presby Primary_Tue_Feb_14_12:19:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:19:18_2017.avi
914,Asamama Presby Primary,Tue,Feb,14,12:20:22,2017,12,20,22,Asamama Presby Primary_Tue_Feb_14_12:20:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:20:22_2017.avi
915,Asamama Presby Primary,Tue,Feb,14,12:21:16,2017,12,21,16,Asamama Presby Primary_Tue_Feb_14_12:21:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:21:16_2017.avi
916,Asamama Presby Primary,Tue,Feb,14,12:22:04,2017,12,22,4,Asamama Presby Primary_Tue_Feb_14_12:22:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:22:04_2017.avi
917,Asamama Presby Primary,Tue,Feb,14,12:27:04,2017,12,27,4,Asamama Presby Primary_Tue_Feb_14_12:27:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Tue_Feb_14_12:27:04_2017.avi
